"iter","beta","se","variable"
77,-0.220631864975883,0.124606290364988,"shareHHaboveXrainD"
77,0.431427942433385,0.567546593302766,"delta_RP_diff"
77,-0.0596756727650819,0.325805634315983,"P44Dlambda"
77,-0.956272324433168,0.655566551934552,"shareHHaboveXprD"
78,0.262729211770754,0.108413090519385,"rain_cumdev_diff"
78,0.00619092645553548,0.0558554966972313,"rainDlambda"
78,-0.344060274731237,0.127179172707492,"shareHHaboveXrainD"
78,1.75257684575514,0.509031163944573,"delta_RP_diff"
78,-0.772627816902762,0.272480905072386,"P44Dlambda"
78,-1.0926487496145,0.648196805592423,"shareHHaboveXprD"
79,0.19636842799475,0.113840316476241,"rain_cumdev_diff"
79,0.0848154850864302,0.0621537118523228,"rainDlambda"
79,-0.0466948148679274,0.122118938210958,"shareHHaboveXrainD"
79,0.97079220875519,0.501108096573036,"delta_RP_diff"
79,-0.230224914756586,0.275678340248618,"P44Dlambda"
79,-0.782346608030651,0.636753953210258,"shareHHaboveXprD"
80,0.0359456581808086,0.120546408325735,"rain_cumdev_diff"
80,0.12321428157029,0.0694402788093914,"rainDlambda"
80,-0.163166612280604,0.134493439644235,"shareHHaboveXrainD"
80,1.14556472281248,0.649993948738852,"delta_RP_diff"
80,-0.328691838490155,0.384675048329944,"P44Dlambda"
80,-0.415017066504379,0.71712793927725,"shareHHaboveXprD"
81,0.0835490389424872,0.115685253261525,"rain_cumdev_diff"
81,0.0436010428522117,0.0632742500398014,"rainDlambda"
81,-0.209311813245292,0.126580589401989,"shareHHaboveXrainD"
81,1.63115043844114,0.500911774682271,"delta_RP_diff"
81,-0.593314649300109,0.267624553658744,"P44Dlambda"
81,-0.935636754109701,0.6704126830278,"shareHHaboveXprD"
82,0.118304736261986,0.108236760960332,"rain_cumdev_diff"
82,0.0776023037148086,0.0587948256180607,"rainDlambda"
82,-0.175304880695727,0.118947977431554,"shareHHaboveXrainD"
82,1.25743248885776,0.547230670577242,"delta_RP_diff"
82,-0.494824599676867,0.304810482903811,"P44Dlambda"
82,-0.813075776026858,0.633469368024977,"shareHHaboveXprD"
83,-0.00862453122757252,0.110543979053934,"rain_cumdev_diff"
83,0.127894236625636,0.0581376296956717,"rainDlambda"
83,-0.175984599725352,0.122103023745048,"shareHHaboveXrainD"
83,1.68674816010621,0.48090322243324,"delta_RP_diff"
83,-0.543579303897396,0.259156409280748,"P44Dlambda"
83,-1.74384962027242,0.594222144387583,"shareHHaboveXprD"
84,0.240963369128827,0.12176699610373,"rain_cumdev_diff"
84,0.0981062450924002,0.0699780333467169,"rainDlambda"
84,-0.29416583024214,0.138495742838911,"shareHHaboveXrainD"
84,1.0946963119545,0.510933449627637,"delta_RP_diff"
84,-0.495614579476591,0.26052214619436,"P44Dlambda"
84,-1.10881354220706,0.662553015888723,"shareHHaboveXprD"
85,0.226386339532927,0.106129252786467,"rain_cumdev_diff"
85,0.0572456616801188,0.0534577090969613,"rainDlambda"
85,-0.2788712135351,0.117630362077089,"shareHHaboveXrainD"
85,0.901397218222151,0.574805211047182,"delta_RP_diff"
85,-0.251177089858369,0.317802922816307,"P44Dlambda"
85,-0.485766343534623,0.649530462812776,"shareHHaboveXprD"
86,0.128715422300512,0.109625749327858,"rain_cumdev_diff"
86,0.0850543598523296,0.0571957741967171,"rainDlambda"
86,-0.0810512103287725,0.130792778967823,"shareHHaboveXrainD"
86,1.20207735503408,0.578523439304305,"delta_RP_diff"
86,-0.343451916108664,0.323064311866058,"P44Dlambda"
86,-1.31103860630881,0.708451523924956,"shareHHaboveXprD"
87,0.173921455369178,0.113573624867319,"rain_cumdev_diff"
87,0.0673147057139238,0.058512822695814,"rainDlambda"
87,-0.229965267732982,0.132969250623869,"shareHHaboveXrainD"
87,1.49340413039697,0.63973531283392,"delta_RP_diff"
87,-0.411670813183,0.346717547391099,"P44Dlambda"
87,-0.249289302275428,0.750623899828478,"shareHHaboveXprD"
88,0.0885584691406871,0.121008470769156,"rain_cumdev_diff"
88,0.100046277937479,0.0599222665637281,"rainDlambda"
88,-0.00726614300210437,0.135184350207364,"shareHHaboveXrainD"
88,2.48412549888819,0.544456076885801,"delta_RP_diff"
88,-0.827202479515582,0.280845997350247,"P44Dlambda"
88,-1.60238732893855,0.689548563519554,"shareHHaboveXprD"
89,0.252199733843898,0.116697392063922,"rain_cumdev_diff"
89,0.0825108661938112,0.0624499114913832,"rainDlambda"
89,-0.276762185237657,0.134260936300455,"shareHHaboveXrainD"
89,0.426539697569096,0.630131087926626,"delta_RP_diff"
89,0.149372510478646,0.366915233024622,"P44Dlambda"
89,-1.58075231352795,0.718945475251344,"shareHHaboveXprD"
90,0.314961648658031,0.113734401621887,"rain_cumdev_diff"
90,0.0660533075491568,0.0579775046190219,"rainDlambda"
90,-0.308516000338914,0.129290742154787,"shareHHaboveXrainD"
90,1.6485108260466,0.524686675584945,"delta_RP_diff"
90,-0.660502355284964,0.276483851085682,"P44Dlambda"
90,-1.87182495385934,0.655105911806339,"shareHHaboveXprD"
91,-0.162493966340872,0.129359758006792,"rain_cumdev_diff"
91,0.233373222916133,0.0746418830872862,"rainDlambda"
91,-0.00482705906576752,0.139697140187697,"shareHHaboveXrainD"
91,1.78567364667622,0.548068587115861,"delta_RP_diff"
91,-0.611006871009401,0.286165955450699,"P44Dlambda"
91,-1.90774736597849,0.67530112577435,"shareHHaboveXprD"
92,0.0549749383815091,0.115941695363183,"rain_cumdev_diff"
92,0.0698157070339484,0.0618835108514448,"rainDlambda"
92,-0.141285154276613,0.122743724360856,"shareHHaboveXrainD"
92,0.969251165664175,0.581167584910317,"delta_RP_diff"
92,-0.348398098945293,0.30808271139395,"P44Dlambda"
92,-0.610468535161144,0.645461500189431,"shareHHaboveXprD"
93,0.172823119759625,0.12369146106435,"rain_cumdev_diff"
93,0.0880091826178265,0.0738241810934429,"rainDlambda"
93,-0.148003150390409,0.136618888905502,"shareHHaboveXrainD"
93,2.0911570416508,0.511229966812615,"delta_RP_diff"
93,-0.830981355958767,0.277104970670929,"P44Dlambda"
93,-1.5463738481979,0.638513027137672,"shareHHaboveXprD"
94,0.092203690420448,0.12956356638394,"rain_cumdev_diff"
94,0.0713992054665393,0.073265226799298,"rainDlambda"
94,-0.196005690261559,0.137905906735119,"shareHHaboveXrainD"
94,0.690300464371019,0.556316098330704,"delta_RP_diff"
94,-0.19496260470853,0.280279973811446,"P44Dlambda"
94,-1.03011291033173,0.672978444351048,"shareHHaboveXprD"
95,0.139349435660159,0.113036026332553,"rain_cumdev_diff"
95,0.110929970144829,0.057506977611003,"rainDlambda"
95,-0.129162327874135,0.130688853239028,"shareHHaboveXrainD"
95,1.61942092055542,0.57691819843536,"delta_RP_diff"
95,-0.606326554714574,0.270844365230979,"P44Dlambda"
95,-1.83161421573008,0.698663839890779,"shareHHaboveXprD"
96,0.191039421267282,0.104090173513829,"rain_cumdev_diff"
96,0.0554421259315812,0.0553400968131226,"rainDlambda"
96,-0.194696804741007,0.122668070531147,"shareHHaboveXrainD"
96,1.43926159621801,0.503351565529648,"delta_RP_diff"
96,-0.544363979127599,0.257846406645073,"P44Dlambda"
96,-1.87576190774718,0.656113324136788,"shareHHaboveXprD"
97,0.304530082000092,0.112675751168598,"rain_cumdev_diff"
97,0.098351535940528,0.0581346018333676,"rainDlambda"
97,-0.431637262561535,0.133314443465501,"shareHHaboveXrainD"
97,0.420118991127058,0.705171605801262,"delta_RP_diff"
97,-0.0744408126267477,0.383596783430004,"P44Dlambda"
97,-1.76130571103832,0.815181908231936,"shareHHaboveXprD"
98,0.0747388090070524,0.114827871807969,"rain_cumdev_diff"
98,0.0919499657301567,0.060602584432704,"rainDlambda"
98,-0.151820938796152,0.125963443780544,"shareHHaboveXrainD"
98,0.96237238463376,0.564424537463062,"delta_RP_diff"
98,-0.359106776734787,0.274898242572886,"P44Dlambda"
98,-0.652839267685934,0.716725723226207,"shareHHaboveXprD"
99,0.41412082564291,0.111114693253875,"rain_cumdev_diff"
99,0.0154794243952246,0.0564711385205625,"rainDlambda"
99,-0.318227199634579,0.127310362385392,"shareHHaboveXrainD"
99,1.57151034254671,0.502893189797377,"delta_RP_diff"
99,-0.453793332426734,0.265517856510913,"P44Dlambda"
99,-2.4596944670298,0.648349591289131,"shareHHaboveXprD"
100,0.165424415318067,0.10880244477207,"rain_cumdev_diff"
100,0.108184591968838,0.0585525378096173,"rainDlambda"
100,-0.0800309904100237,0.11914926038099,"shareHHaboveXrainD"
100,0.862727271314703,0.485375913596835,"delta_RP_diff"
100,-0.337563292316686,0.252667692666679,"P44Dlambda"
100,-1.23246624887987,0.624744352480711,"shareHHaboveXprD"
101,0.134155974143352,0.107427589593695,"rain_cumdev_diff"
101,0.116412763129861,0.0580768028106465,"rainDlambda"
101,-0.0533814119408298,0.124704962595975,"shareHHaboveXrainD"
101,1.66216544203696,0.647378198489767,"delta_RP_diff"
101,-0.794854292806873,0.360764900279719,"P44Dlambda"
101,-0.904602294255302,0.704124772214799,"shareHHaboveXprD"
102,0.141869764922705,0.103588766348666,"rain_cumdev_diff"
102,0.0673702673425182,0.0538719188664478,"rainDlambda"
102,-0.171190765125161,0.119684845934571,"shareHHaboveXrainD"
102,0.789486657880219,0.518683226370455,"delta_RP_diff"
102,-0.16908408472464,0.265715069957719,"P44Dlambda"
102,-1.47087597177662,0.637698023936006,"shareHHaboveXprD"
103,0.224677579569142,0.104878922985005,"rain_cumdev_diff"
103,0.0159405698217628,0.0545989016486381,"rainDlambda"
103,-0.281294673957419,0.123655789572282,"shareHHaboveXrainD"
103,1.81791571513897,0.485691817824894,"delta_RP_diff"
103,-0.584111306635147,0.25667553944144,"P44Dlambda"
103,-1.62339215767889,0.64970256165281,"shareHHaboveXprD"
104,0.252799160906331,0.107644754869506,"rain_cumdev_diff"
104,0.0437136276201476,0.0561325895422745,"rainDlambda"
104,-0.255008884563119,0.128103139004153,"shareHHaboveXrainD"
104,1.74591481693991,0.500329941986932,"delta_RP_diff"
104,-0.716848895337438,0.259391756383921,"P44Dlambda"
104,-1.70311450092409,0.644936556031571,"shareHHaboveXprD"
105,0.0947464456062231,0.107660888011983,"rain_cumdev_diff"
105,0.0820701574135348,0.0557788068231723,"rainDlambda"
105,-0.114543075605161,0.121255041110252,"shareHHaboveXrainD"
105,1.12347997065115,0.651685429866211,"delta_RP_diff"
105,-0.723400414745833,0.351504742673441,"P44Dlambda"
105,-0.261245302659366,0.689834536860163,"shareHHaboveXprD"
106,0.0820173647199051,0.11382576066669,"rain_cumdev_diff"
106,0.0760178732765017,0.0602671810726295,"rainDlambda"
106,-0.132400662531401,0.125298886862136,"shareHHaboveXrainD"
106,1.71090612548725,0.508484397154119,"delta_RP_diff"
106,-0.781714534939464,0.26513592357196,"P44Dlambda"
106,-1.00487956075188,0.626573256212545,"shareHHaboveXprD"
107,0.288331464398981,0.112427205972172,"rain_cumdev_diff"
107,0.0485351081599765,0.0601110355668015,"rainDlambda"
107,-0.192897838731725,0.127348502055198,"shareHHaboveXrainD"
107,1.10229868603341,0.548131705656621,"delta_RP_diff"
107,-0.500175049647805,0.286966118288763,"P44Dlambda"
107,-1.42165995757269,0.677653173841607,"shareHHaboveXprD"
108,-0.0155416109541403,0.119431092117855,"rain_cumdev_diff"
108,0.123235179798188,0.0612529645232194,"rainDlambda"
108,-0.000772013462541189,0.130604976511459,"shareHHaboveXrainD"
108,1.3024219142779,0.513312388650157,"delta_RP_diff"
108,-0.488868338191994,0.257225419968999,"P44Dlambda"
108,-0.871281550354296,0.626967805506106,"shareHHaboveXprD"
109,0.37634066678264,0.121637342269557,"rain_cumdev_diff"
109,0.0618202830052268,0.0634233805755109,"rainDlambda"
109,-0.377484749468102,0.141047750411208,"shareHHaboveXrainD"
109,1.79396520609247,0.524323482980587,"delta_RP_diff"
109,-0.74336887608778,0.267545165570138,"P44Dlambda"
109,-1.40601458225851,0.678878824468868,"shareHHaboveXprD"
110,0.260429265238129,0.105885173200908,"rain_cumdev_diff"
110,0.023025703522342,0.0555035822355707,"rainDlambda"
110,-0.221930661334066,0.123147918121591,"shareHHaboveXrainD"
110,1.18835116835482,0.621862775437011,"delta_RP_diff"
110,-0.254216272075165,0.369359727084986,"P44Dlambda"
110,-2.27079563997373,0.69357177026663,"shareHHaboveXprD"
111,0.105913586391278,0.10581786262417,"rain_cumdev_diff"
111,0.0659245846017083,0.055381410208527,"rainDlambda"
111,-0.243769659240576,0.121665311578929,"shareHHaboveXrainD"
111,0.775316215300307,0.556954128632147,"delta_RP_diff"
111,-0.337841588128298,0.311755291764321,"P44Dlambda"
111,-0.757954883994802,0.671057344869116,"shareHHaboveXprD"
112,0.127413608194954,0.106828541561417,"rain_cumdev_diff"
112,0.0575445425634706,0.0550315788718065,"rainDlambda"
112,-0.143866602261781,0.12244540872885,"shareHHaboveXrainD"
112,1.43828379797089,0.494669231232975,"delta_RP_diff"
112,-0.667725381975539,0.265797505008533,"P44Dlambda"
112,-1.06606378227076,0.612004239072931,"shareHHaboveXprD"
113,0.039040753243837,0.117956692381002,"rain_cumdev_diff"
113,0.150684144814349,0.0650370809864788,"rainDlambda"
113,-0.0939798611811431,0.138350225777598,"shareHHaboveXrainD"
113,0.27334640631744,0.597057349818174,"delta_RP_diff"
113,0.220194267046235,0.34333132733333,"P44Dlambda"
113,-0.466838962035387,0.717192467013643,"shareHHaboveXprD"
114,0.28954426855061,0.115919985699914,"rain_cumdev_diff"
114,-0.00445655629954379,0.0647144758508379,"rainDlambda"
114,-0.0961808420750356,0.135525238232879,"shareHHaboveXrainD"
114,1.52134068936716,0.590261364797826,"delta_RP_diff"
114,-0.638182499815042,0.336122559708425,"P44Dlambda"
114,-0.471238653103805,0.709654748225156,"shareHHaboveXprD"
115,0.224110431314727,0.117551275486317,"rain_cumdev_diff"
115,0.062495115444153,0.0634368130783848,"rainDlambda"
115,-0.240155731728878,0.132565145592289,"shareHHaboveXrainD"
115,1.39063304818643,0.640907987314424,"delta_RP_diff"
115,-0.329196288675652,0.385637426544815,"P44Dlambda"
115,-2.17577938605988,0.721389241876738,"shareHHaboveXprD"
116,0.204570030764805,0.118020522646074,"rain_cumdev_diff"
116,0.0727176364242826,0.062625497381611,"rainDlambda"
116,-0.0797316937925358,0.133100610537179,"shareHHaboveXrainD"
116,1.40161984071092,0.477111732635074,"delta_RP_diff"
116,-0.506685551978805,0.256188597438814,"P44Dlambda"
116,-1.62137312632606,0.593032960258118,"shareHHaboveXprD"
117,0.0124796033244214,0.115408826895625,"rain_cumdev_diff"
117,0.108068367533217,0.0614601571064855,"rainDlambda"
117,-0.180416288432662,0.122351942581872,"shareHHaboveXrainD"
117,1.91707494217541,0.472815410479848,"delta_RP_diff"
117,-0.752290001021191,0.251835644959194,"P44Dlambda"
117,-1.1684383141324,0.610299614564875,"shareHHaboveXprD"
118,0.147891068853808,0.115717400213743,"rain_cumdev_diff"
118,0.146965701516116,0.0624821893787836,"rainDlambda"
118,-0.241058784507454,0.134624051341111,"shareHHaboveXrainD"
118,0.101194287220837,0.60432823824145,"delta_RP_diff"
118,0.0640097743396911,0.322662050247824,"P44Dlambda"
118,-0.668806621473601,0.656954343845047,"shareHHaboveXprD"
119,0.254425997260496,0.10705648996553,"rain_cumdev_diff"
119,0.0740133715988533,0.0540349763339102,"rainDlambda"
119,-0.250217166042669,0.121313581350505,"shareHHaboveXrainD"
119,1.6083266832925,0.516965960265773,"delta_RP_diff"
119,-0.654082107294406,0.260692598665287,"P44Dlambda"
119,-1.4392534036842,0.636565990923056,"shareHHaboveXprD"
120,-0.00701807591604217,0.112335044503901,"rain_cumdev_diff"
120,0.130313603849327,0.0608589876404419,"rainDlambda"
120,0.0601821262382228,0.12388471115204,"shareHHaboveXrainD"
120,0.774138720040091,0.624487520591109,"delta_RP_diff"
120,-0.322940152461273,0.332880739830216,"P44Dlambda"
120,0.0463487022366471,0.721929793925117,"shareHHaboveXprD"
121,0.0168038361782714,0.114411732949037,"rain_cumdev_diff"
121,0.127249521131097,0.0555891484140263,"rainDlambda"
121,-0.0624611020072432,0.125802465750594,"shareHHaboveXrainD"
121,-0.789372752097315,0.640318993837902,"delta_RP_diff"
121,0.121052939405995,0.333614178786976,"P44Dlambda"
121,0.210156386434225,0.70233902304613,"shareHHaboveXprD"
122,0.191734374247869,0.109634461611219,"rain_cumdev_diff"
122,0.0579375144123138,0.0598226529503698,"rainDlambda"
122,-0.132933642516546,0.121264888071844,"shareHHaboveXrainD"
122,0.707272984096416,0.507570234623579,"delta_RP_diff"
122,-0.59394248649772,0.25504317254247,"P44Dlambda"
122,-1.32713500752828,0.641203508604065,"shareHHaboveXprD"
123,0.0908219599039246,0.116227148229695,"rain_cumdev_diff"
123,0.0311541485541472,0.060625741264096,"rainDlambda"
123,-0.216299428456936,0.131867025128142,"shareHHaboveXrainD"
123,1.44509240414631,0.52723136885872,"delta_RP_diff"
123,-0.296862439629924,0.26899885238739,"P44Dlambda"
123,-1.6210843233414,0.664134087833754,"shareHHaboveXprD"
124,-0.023995437411089,0.0988260619940352,"rain_cumdev_diff"
124,0.12479153921019,0.0511488731750173,"rainDlambda"
124,-0.0703102427696762,0.109399517385158,"shareHHaboveXrainD"
124,1.11544866418428,0.466585995901186,"delta_RP_diff"
124,-0.369102319963929,0.247724269868706,"P44Dlambda"
124,-1.618669864322,0.572432059669447,"shareHHaboveXprD"
125,0.018983964025045,0.113445930366473,"rain_cumdev_diff"
125,0.142239873885992,0.0608714198191658,"rainDlambda"
125,0.00740382865653171,0.130265802015638,"shareHHaboveXrainD"
125,-0.110963338671339,0.61894736361757,"delta_RP_diff"
125,0.142256773160615,0.339133751422659,"P44Dlambda"
125,-0.729205502362448,0.692113961027967,"shareHHaboveXprD"
126,0.268386068769795,0.111494556244324,"rain_cumdev_diff"
126,0.019893756613115,0.0582477888508763,"rainDlambda"
126,-0.0544580430947953,0.133483051765439,"shareHHaboveXrainD"
126,0.952370403141989,0.722367262677314,"delta_RP_diff"
126,-0.737971266700144,0.404645369665351,"P44Dlambda"
126,-0.644500984155666,0.83000827652006,"shareHHaboveXprD"
127,0.134059430085635,0.109896891432513,"rain_cumdev_diff"
127,0.10513433803775,0.0548730055150828,"rainDlambda"
127,-0.245460678667236,0.121862496833526,"shareHHaboveXrainD"
127,0.738785168643248,0.565678527231,"delta_RP_diff"
127,-0.105194391506903,0.318412569349758,"P44Dlambda"
127,-0.842675416204542,0.630562470909935,"shareHHaboveXprD"
128,0.365909900324039,0.10884381441474,"rain_cumdev_diff"
128,-0.0122363330216026,0.0555470146070179,"rainDlambda"
128,-0.351887442656024,0.129160781980767,"shareHHaboveXrainD"
128,1.66163450593695,0.495386446799527,"delta_RP_diff"
128,-0.645813874253338,0.259365961642383,"P44Dlambda"
128,-1.64572629885804,0.670236221745794,"shareHHaboveXprD"
129,0.146266069827304,0.117959329674278,"rain_cumdev_diff"
129,0.0723935317793015,0.0567282820704966,"rainDlambda"
129,-0.226973095710387,0.127315377984475,"shareHHaboveXrainD"
129,0.882937635639722,0.57805339707963,"delta_RP_diff"
129,-0.314853591482905,0.332442457457012,"P44Dlambda"
129,-0.231054514576504,0.671959750893592,"shareHHaboveXprD"
130,0.258398243778944,0.114185308692366,"rain_cumdev_diff"
130,0.0486950433610476,0.061509323964918,"rainDlambda"
130,-0.135055437776362,0.125901362913191,"shareHHaboveXrainD"
130,0.0519200850266674,0.62768383427074,"delta_RP_diff"
130,0.316002068030884,0.35752988024449,"P44Dlambda"
130,-1.18632649991168,0.756965622126995,"shareHHaboveXprD"
131,0.060108321398936,0.110931149071259,"rain_cumdev_diff"
131,0.0317828383484199,0.0588842386457609,"rainDlambda"
131,-0.327368366192983,0.125676655243561,"shareHHaboveXrainD"
131,2.22524823786396,0.499055914318649,"delta_RP_diff"
131,-0.702537702304858,0.259406870358071,"P44Dlambda"
131,-1.66500550129439,0.65043261083881,"shareHHaboveXprD"
132,0.218340254879736,0.106541436380768,"rain_cumdev_diff"
132,0.0254511164370275,0.0553855699353262,"rainDlambda"
132,-0.0917730671469847,0.123492354093866,"shareHHaboveXrainD"
132,1.39465990052953,0.52580734792244,"delta_RP_diff"
132,-0.506534946904916,0.270398424384296,"P44Dlambda"
132,-1.82968554849244,0.657332957031609,"shareHHaboveXprD"
133,0.0848103500590779,0.126648650800777,"rain_cumdev_diff"
133,0.103740497195098,0.0668687390644715,"rainDlambda"
133,-0.217278300237629,0.137298294272689,"shareHHaboveXrainD"
