"iter","beta","se","variable"
358,0.179709154735601,0.110080524289037,"rain_cumdev_diff"
358,0.0663755236938788,0.0608182243824649,"rainDlambda"
359,0.596336463550201,0.467482446704448,"delta_RP_diff"
359,-0.586077876394097,0.255132049929284,"P44Dlambda"
359,0.378768246747799,0.115361989814642,"rain_cumdev_diff"
359,-0.0478221108385433,0.0617316329172696,"rainDlambda"
360,1.76734549058106,0.474631654241051,"delta_RP_diff"
360,-0.915657349505567,0.255435408890312,"P44Dlambda"
360,0.224917172329597,0.101935550203559,"rain_cumdev_diff"
360,0.0324255728445061,0.0528462625469761,"rainDlambda"
361,1.08564285645507,0.505457996468311,"delta_RP_diff"
361,-0.657609883935506,0.276688802287572,"P44Dlambda"
361,-0.0521869760702189,0.0989555610411588,"rain_cumdev_diff"
361,0.101930827047651,0.0516854137483459,"rainDlambda"
362,-0.12429516709713,0.491583461694056,"delta_RP_diff"
362,-0.257751651269635,0.267827092928804,"P44Dlambda"
362,0.232474144210601,0.102674567772664,"rain_cumdev_diff"
362,0.0279111758658315,0.0544069980758811,"rainDlambda"
363,1.30932880888496,0.502964065636203,"delta_RP_diff"
363,-0.87563166357804,0.261334271873733,"P44Dlambda"
363,0.0440842992586352,0.11427592181502,"rain_cumdev_diff"
363,0.127654450082124,0.0618284153227161,"rainDlambda"
364,1.20704732627265,0.461584124349126,"delta_RP_diff"
364,-0.691879799760037,0.253430685345028,"P44Dlambda"
364,0.074926341174775,0.104301448247918,"rain_cumdev_diff"
364,0.0851149508791959,0.0568221491340202,"rainDlambda"
365,1.77701266328649,0.604783327645856,"delta_RP_diff"
365,-0.87919323485007,0.358085500143314,"P44Dlambda"
365,-0.0244354319460253,0.115561271415491,"rain_cumdev_diff"
365,0.0778281388810554,0.06333935849484,"rainDlambda"
366,0.416444561449401,0.583912977830279,"delta_RP_diff"
366,0.138988511345426,0.340102484424545,"P44Dlambda"
366,-0.0139998936074865,0.116331850433221,"rain_cumdev_diff"
366,0.104565725163081,0.0624676907024828,"rainDlambda"
367,0.921744695804336,0.487253479898907,"delta_RP_diff"
367,-0.61588146700907,0.263256939151459,"P44Dlambda"
367,0.250171688563217,0.115580389879034,"rain_cumdev_diff"
367,0.0236491391359904,0.0620589960289454,"rainDlambda"
368,1.49823352127595,0.603609649647816,"delta_RP_diff"
368,-0.712886930754967,0.350095178658784,"P44Dlambda"
368,0.17739555791675,0.103879213989951,"rain_cumdev_diff"
368,-0.00237845526395192,0.0551189862447079,"rainDlambda"
369,1.05531113413311,0.573482491640567,"delta_RP_diff"
369,-0.642446557639692,0.331687912556836,"P44Dlambda"
369,0.211844996496121,0.0981962764610631,"rain_cumdev_diff"
369,0.0423960768301146,0.0526876189369323,"rainDlambda"
370,-0.115747916048285,0.483224648790015,"delta_RP_diff"
370,-0.514823127778964,0.254090006610018,"P44Dlambda"
370,0.139785715355942,0.103910723120356,"rain_cumdev_diff"
370,0.0832421212551635,0.0560807555689416,"rainDlambda"
371,1.57694211505673,0.494480772916744,"delta_RP_diff"
371,-0.902083880639655,0.266845144419579,"P44Dlambda"
371,0.14428795433228,0.101783182777329,"rain_cumdev_diff"
371,0.0432503551473854,0.0551001831167875,"rainDlambda"
372,1.62613431862662,0.491987977609722,"delta_RP_diff"
372,-0.786158483745064,0.266764980019444,"P44Dlambda"
372,0.0345629811427319,0.104560817105335,"rain_cumdev_diff"
372,0.0916308151093359,0.0550805953226594,"rainDlambda"
373,1.09083936835247,0.59268251462413,"delta_RP_diff"
373,-0.19293176610729,0.344980696076273,"P44Dlambda"
373,0.257799601286364,0.101211113480475,"rain_cumdev_diff"
373,0.0176276726555708,0.0538363017485323,"rainDlambda"
374,0.488849833226758,0.477079517650052,"delta_RP_diff"
374,-0.49934834946191,0.261320462851838,"P44Dlambda"
374,0.158697974740552,0.117453192454181,"rain_cumdev_diff"
374,0.0524021860663092,0.0661117466498007,"rainDlambda"
375,1.79860367922913,0.485262171456251,"delta_RP_diff"
375,-0.953685459615062,0.265301323284293,"P44Dlambda"
375,0.0425465820495531,0.0986660714565335,"rain_cumdev_diff"
375,0.124700174643957,0.0536684510531677,"rainDlambda"
376,0.492141110486052,0.481418550482831,"delta_RP_diff"
376,-0.664658456458687,0.252588397544372,"P44Dlambda"
376,0.0893232227243732,0.110012666502495,"rain_cumdev_diff"
376,0.0254384695098248,0.0587051033412269,"rainDlambda"
377,-0.0453968989134223,0.550206701656275,"delta_RP_diff"
377,0.182579640095981,0.32580234621078,"P44Dlambda"
377,0.0958671280223758,0.096264281279719,"rain_cumdev_diff"
377,0.0723452170051142,0.0510059824493451,"rainDlambda"
378,1.44423006534031,0.458786294890681,"delta_RP_diff"
378,-0.743367407926627,0.253847000145877,"P44Dlambda"
378,0.0134617233828863,0.110935321713043,"rain_cumdev_diff"
378,0.0814694603848361,0.0597493381120668,"rainDlambda"
379,-0.509777775116707,0.548939873559531,"delta_RP_diff"
379,-0.540125078157138,0.256939094738637,"P44Dlambda"
379,0.243647925551989,0.105897890968726,"rain_cumdev_diff"
379,0.0592200011547712,0.0579738137163613,"rainDlambda"
380,0.668279771744722,0.477079574604352,"delta_RP_diff"
380,-0.427683314062688,0.263152196146697,"P44Dlambda"
380,0.244866227841727,0.124546809167221,"rain_cumdev_diff"
380,0.0506217003498956,0.0707939830579357,"rainDlambda"
381,1.33653041948154,0.624985029084226,"delta_RP_diff"
381,-0.602905181302861,0.364252991483418,"P44Dlambda"
381,-0.0538140139701762,0.112121656849261,"rain_cumdev_diff"
381,0.143335267002145,0.0618983885311841,"rainDlambda"
382,0.784904277256259,0.479450987179481,"delta_RP_diff"
382,-0.559062624361435,0.256356762213075,"P44Dlambda"
382,0.0887470125146633,0.106388643999894,"rain_cumdev_diff"
382,0.0412780875542457,0.0594000782906308,"rainDlambda"
383,1.63018198627609,0.476170262794475,"delta_RP_diff"
383,-0.839560538865259,0.257656645576617,"P44Dlambda"
383,0.0484344487036031,0.105027940845177,"rain_cumdev_diff"
383,0.0654528281625164,0.0540585487413367,"rainDlambda"
384,1.03661940779181,0.529831692841193,"delta_RP_diff"
384,-0.849875003149326,0.285450954470285,"P44Dlambda"
384,0.209789794264858,0.111385799252931,"rain_cumdev_diff"
384,-0.0211113602205007,0.0624168648894373,"rainDlambda"
385,0.241783561432164,0.529786095514736,"delta_RP_diff"
385,-0.440311982127779,0.276451518186926,"P44Dlambda"
385,0.0527465407370607,0.107386308685762,"rain_cumdev_diff"
385,0.0498025414736315,0.0598920562032821,"rainDlambda"
386,0.577468046384187,0.510850527010698,"delta_RP_diff"
386,-0.505616554288905,0.268865890494604,"P44Dlambda"
386,0.292705052054399,0.11269480640162,"rain_cumdev_diff"
386,0.0186440297170706,0.0609362680867093,"rainDlambda"
387,0.774267202027918,0.549070831980613,"delta_RP_diff"
387,-0.520391929621445,0.282878740411136,"P44Dlambda"
387,0.0775588356523929,0.101950111455114,"rain_cumdev_diff"
387,0.0284950152539836,0.0530695160493544,"rainDlambda"
388,0.452230658749309,0.479342841510864,"delta_RP_diff"
388,-0.407007976543838,0.262400328048547,"P44Dlambda"
388,0.329221347801964,0.108376352658873,"rain_cumdev_diff"
388,0.0361571412995451,0.0595382209929043,"rainDlambda"
389,0.776213020104374,0.499945308843629,"delta_RP_diff"
389,-0.674097409171848,0.27479809424392,"P44Dlambda"
389,0.320305004993201,0.109493549479546,"rain_cumdev_diff"
389,-0.0134213829436518,0.0594716722332589,"rainDlambda"
390,0.747319095437004,0.462848581396288,"delta_RP_diff"
390,-0.393413024062192,0.254689677525267,"P44Dlambda"
390,0.111394278009431,0.106494440963551,"rain_cumdev_diff"
390,0.0756557028188132,0.055592905587622,"rainDlambda"
391,1.19872162983395,0.65126345146103,"delta_RP_diff"
391,-0.513260102947786,0.368506565704578,"P44Dlambda"
391,0.127549606689004,0.11704155667771,"rain_cumdev_diff"
391,0.0249557942593708,0.0619677849646007,"rainDlambda"
392,0.891759416340436,0.527244762834765,"delta_RP_diff"
392,-0.362961480723846,0.3078025127417,"P44Dlambda"
392,0.08573039893389,0.105147576673416,"rain_cumdev_diff"
392,0.111698681655329,0.0565365609871347,"rainDlambda"
393,1.55532281026278,0.504440049435539,"delta_RP_diff"
393,-0.986360559282447,0.269019369315904,"P44Dlambda"
393,0.248681559019465,0.110771580375079,"rain_cumdev_diff"
393,0.000278303921480752,0.0620363395278565,"rainDlambda"
394,0.855136438381602,0.666182230019053,"delta_RP_diff"
394,-0.213243833437782,0.397602296677648,"P44Dlambda"
394,0.100711607493445,0.113371226059969,"rain_cumdev_diff"
394,0.0696837520083214,0.0607237257020298,"rainDlambda"
395,0.868742980997957,0.561390741480764,"delta_RP_diff"
395,-0.443998570743224,0.328539225691857,"P44Dlambda"
395,0.122492053818528,0.10649871427507,"rain_cumdev_diff"
395,0.0938939168503089,0.0569248704105465,"rainDlambda"
396,1.16273812989901,0.565360374579365,"delta_RP_diff"
396,-0.690322631926203,0.321208338008424,"P44Dlambda"
396,0.18831933885419,0.122935456189788,"rain_cumdev_diff"
396,0.0871053745766455,0.0704030949000918,"rainDlambda"
397,1.59682123121698,0.483656430278872,"delta_RP_diff"
397,-0.811430858880654,0.265562886383272,"P44Dlambda"
397,0.123291383845186,0.100344595656241,"rain_cumdev_diff"
397,0.0253423959716133,0.0525724268740344,"rainDlambda"
398,0.793706026786487,0.546791054378634,"delta_RP_diff"
398,-0.393747271928581,0.307490286371227,"P44Dlambda"
398,0.129660165374988,0.111837690944846,"rain_cumdev_diff"
398,0.0885566231734932,0.0621659212893118,"rainDlambda"
399,0.00230352234838655,0.588673089311119,"delta_RP_diff"
399,0.165285338890487,0.340339009867806,"P44Dlambda"
399,-0.0707694625330302,0.0993463045961991,"rain_cumdev_diff"
399,0.114890354255371,0.0543914905954741,"rainDlambda"
400,1.27136857458597,0.475762116244561,"delta_RP_diff"
400,-0.746087056241306,0.253713197380007,"P44Dlambda"
400,0.146006806199201,0.108418094201987,"rain_cumdev_diff"
400,0.0929537020031324,0.0573799941135651,"rainDlambda"
401,0.494952470520563,0.57789259762826,"delta_RP_diff"
401,-0.244058623708968,0.320723081998726,"P44Dlambda"
401,0.354537914764513,0.105584373702833,"rain_cumdev_diff"
401,-0.0467700855703767,0.0557398106411254,"rainDlambda"
402,0.387193603660636,0.50609339153326,"delta_RP_diff"
402,-0.41615436294458,0.269521206472795,"P44Dlambda"
402,-0.0340608922350159,0.108096472128425,"rain_cumdev_diff"
402,0.102358089105319,0.0567452930763203,"rainDlambda"
403,1.51659708808789,0.623547271519989,"delta_RP_diff"
403,-0.687757463253575,0.369066761793612,"P44Dlambda"
403,0.125242124067362,0.120995184115966,"rain_cumdev_diff"
403,0.067266272550772,0.0687584951782495,"rainDlambda"
404,1.38615552543374,0.48759204720036,"delta_RP_diff"
404,-0.763529935742421,0.26421713088628,"P44Dlambda"
404,0.0818833449527728,0.104070354836605,"rain_cumdev_diff"
404,0.0669508453135044,0.0549527477025341,"rainDlambda"
405,1.22976223517223,0.486237980804004,"delta_RP_diff"
405,-0.664028444196397,0.260743999130194,"P44Dlambda"
405,0.0527943099272786,0.109693157830843,"rain_cumdev_diff"
405,0.0716137405389946,0.0577021749894429,"rainDlambda"
406,1.25319823401992,0.571999210511483,"delta_RP_diff"
406,-0.597545712269958,0.338223705365078,"P44Dlambda"
406,0.0418067389131251,0.116101677560333,"rain_cumdev_diff"
406,0.0856597210193449,0.0657090372906115,"rainDlambda"
407,1.55167563702459,0.490390005793234,"delta_RP_diff"
407,-0.590469762163435,0.272946038036705,"P44Dlambda"
407,-0.00683163333694883,0.106622199192251,"rain_cumdev_diff"
407,0.0945537711456314,0.0561537811082351,"rainDlambda"
408,1.40086590226628,0.469370342999901,"delta_RP_diff"
408,-0.968402961842315,0.251099100856291,"P44Dlambda"
408,0.145264016054772,0.103481704045235,"rain_cumdev_diff"
408,0.0220417650488495,0.0546908445197196,"rainDlambda"
409,0.756261710565312,0.621884684182772,"delta_RP_diff"
409,-0.188062184611622,0.356431207487323,"P44Dlambda"
409,0.166132981654442,0.120985421053172,"rain_cumdev_diff"
409,0.00251925241709421,0.0698265676608694,"rainDlambda"
410,1.88470133440445,0.652758810281229,"delta_RP_diff"
410,-0.966280106064311,0.376361069269009,"P44Dlambda"
410,0.0048283472721136,0.104698640139482,"rain_cumdev_diff"
410,0.0600027153650606,0.0546702427217124,"rainDlambda"
411,0.46929886473666,0.631828004904199,"delta_RP_diff"
411,-0.268986942336921,0.349294804311684,"P44Dlambda"
411,0.260791646156101,0.11059622529903,"rain_cumdev_diff"
411,-0.025399106533055,0.057888701118776,"rainDlambda"
412,1.48328529558914,0.494680406280244,"delta_RP_diff"
412,-1.05343662883575,0.270886229074624,"P44Dlambda"
412,0.204658530031547,0.112194961402036,"rain_cumdev_diff"
412,0.0270557896286842,0.0606273391973257,"rainDlambda"
413,0.525104999648109,0.493504178019427,"delta_RP_diff"
413,-0.479199710078435,0.260282650872546,"P44Dlambda"
413,0.176537924248163,0.126967016944789,"rain_cumdev_diff"
413,0.0406748909793176,0.0709194126064956,"rainDlambda"
414,0.931385098841515,0.575516269744289,"delta_RP_diff"
414,-0.46694210189812,0.322816056168033,"P44Dlambda"
414,0.128788741698211,0.10179417908089,"rain_cumdev_diff"
414,0.0432127432038061,0.0544333185178519,"rainDlambda"
415,0.646532952075437,0.524739853046747,"delta_RP_diff"
415,-0.281082528209712,0.305427383747646,"P44Dlambda"
415,0.210586416036335,0.110048839156475,"rain_cumdev_diff"
415,0.0464582212187462,0.0587020531440828,"rainDlambda"
416,0.971309677602337,0.471287737668209,"delta_RP_diff"
416,-0.505553527006421,0.260533299032765,"P44Dlambda"
416,-0.143693791489018,0.113569289922075,"rain_cumdev_diff"
416,0.17099900836047,0.0610048090972276,"rainDlambda"
417,1.80896249358961,0.514379008876681,"delta_RP_diff"
417,-0.906254842651393,0.270496402688172,"P44Dlambda"
417,-0.0801725680359371,0.116096289006791,"rain_cumdev_diff"
417,0.0565963373845495,0.0640226672010251,"rainDlambda"
418,0.9227278829012,0.4637180037097,"delta_RP_diff"
418,-0.658484778986292,0.250492222648953,"P44Dlambda"
418,0.0944673237447579,0.113325160439289,"rain_cumdev_diff"
418,0.0210173214671463,0.0642320887873372,"rainDlambda"
419,1.49014974813894,0.482833893779797,"delta_RP_diff"
419,-0.768563248378111,0.264681111889268,"P44Dlambda"
419,0.0356965752349541,0.105774508488354,"rain_cumdev_diff"
419,0.0930063287108083,0.0582928274556197,"rainDlambda"
420,0.654876615374894,0.536715054014852,"delta_RP_diff"
420,-0.466656044874502,0.290958896140488,"P44Dlambda"
420,-0.00214540109804231,0.123418565404037,"rain_cumdev_diff"
420,0.0670267842928732,0.0682383351518387,"rainDlambda"
421,1.40164277887373,0.477851700762071,"delta_RP_diff"
421,-0.691671730054462,0.26534341204481,"P44Dlambda"
421,0.220307304986314,0.11491452047231,"rain_cumdev_diff"
421,0.00737114848472496,0.0650947504193163,"rainDlambda"
422,1.03692143791414,0.539282605791139,"delta_RP_diff"
422,-0.862695252660194,0.284302195694633,"P44Dlambda"
422,0.186824469812944,0.114517193255566,"rain_cumdev_diff"
422,0.00285600451666905,0.0591797706417182,"rainDlambda"
423,0.479248565383222,0.496920625759519,"delta_RP_diff"
423,-0.410513101888098,0.264741947768776,"P44Dlambda"
423,-0.0425446510621472,0.111542998622206,"rain_cumdev_diff"
423,0.100389567189413,0.059125340666177,"rainDlambda"
424,0.618141582429778,0.536137811901165,"delta_RP_diff"
424,-0.496660714001074,0.268844463215559,"P44Dlambda"
424,0.241781033462174,0.1015073808681,"rain_cumdev_diff"
424,0.0636857225940573,0.0550168450926985,"rainDlambda"
425,1.15254873489993,0.467254400455071,"delta_RP_diff"
425,-0.711405991583282,0.253674655283649,"P44Dlambda"
425,0.232987959658773,0.114158843406561,"rain_cumdev_diff"
425,0.0393967513558219,0.0605851209594712,"rainDlambda"
426,1.09682792833135,0.527106671799117,"delta_RP_diff"
426,-0.385901756923846,0.307460759124215,"P44Dlambda"
426,0.0543238919267344,0.103556391603181,"rain_cumdev_diff"
426,0.0783754684594125,0.0539079255270635,"rainDlambda"
427,1.16811235427743,0.63448588364556,"delta_RP_diff"
427,-0.450019808901311,0.366075133483828,"P44Dlambda"
427,0.102060199641086,0.105044546218386,"rain_cumdev_diff"
427,0.133106793858663,0.0560809248567782,"rainDlambda"
428,0.848471538927687,0.507156179076569,"delta_RP_diff"
428,-0.441329887735373,0.275044504388987,"P44Dlambda"
428,-0.0401736602022339,0.122316740394571,"rain_cumdev_diff"
428,0.113477619610021,0.0671792259243644,"rainDlambda"
429,0.864656699117441,0.569423936428482,"delta_RP_diff"
429,-0.614677128318087,0.325983283870061,"P44Dlambda"
429,0.147978047280713,0.101726064581803,"rain_cumdev_diff"
429,0.0617788731194578,0.0526547737552704,"rainDlambda"
430,1.60790385438653,0.497023580199135,"delta_RP_diff"
430,-0.945988205502874,0.267811930591113,"P44Dlambda"
430,0.185004666383842,0.102463130911373,"rain_cumdev_diff"
430,0.0219738322060628,0.0534923010563056,"rainDlambda"
431,0.585154682873658,0.536821969079657,"delta_RP_diff"
431,-0.38737627005663,0.309199948176071,"P44Dlambda"
431,0.197083874869673,0.102026330986643,"rain_cumdev_diff"
431,0.0422439296751452,0.0543299242680671,"rainDlambda"
432,1.21209834676072,0.514908408359411,"delta_RP_diff"
432,-0.787932613231543,0.274736824045361,"P44Dlambda"
432,0.191064022525617,0.107180547245084,"rain_cumdev_diff"
432,0.0304274725805986,0.056339302306775,"rainDlambda"
433,1.62354843909906,0.511816828778709,"delta_RP_diff"
433,-0.98801589976507,0.275224970358652,"P44Dlambda"
433,0.104498464493454,0.107528656513964,"rain_cumdev_diff"
433,0.0405144672139392,0.0574937319296137,"rainDlambda"
434,-0.310336160937069,0.601440925152893,"delta_RP_diff"
434,0.123268048373933,0.346108833499699,"P44Dlambda"
434,-0.0362145732640439,0.133512387299436,"rain_cumdev_diff"
434,0.170785565491855,0.0740550464120509,"rainDlambda"
435,0.990958008786471,0.472739351785981,"delta_RP_diff"
435,-0.602504366580396,0.256773714958542,"P44Dlambda"
435,0.123565406575218,0.101895869991129,"rain_cumdev_diff"
435,0.0449726900657546,0.0539993993628319,"rainDlambda"
436,1.01115772969411,0.571906451775647,"delta_RP_diff"
436,-0.581184284301943,0.320128247040519,"P44Dlambda"
436,0.0544996804378508,0.103805858134239,"rain_cumdev_diff"
436,0.0837376466591959,0.0561159349039918,"rainDlambda"
437,1.70183790989029,0.471335223951577,"delta_RP_diff"
437,-0.741476908039452,0.257831518650941,"P44Dlambda"
437,-0.018363657632819,0.103882231182711,"rain_cumdev_diff"
437,0.114015499302847,0.0563297180242033,"rainDlambda"
438,0.852118899149197,0.557408624367244,"delta_RP_diff"
438,-0.256613033150414,0.324021119087107,"P44Dlambda"
438,0.119395450187895,0.11101671170781,"rain_cumdev_diff"
438,0.11707169739358,0.0590158227145434,"rainDlambda"
439,0.653596438255966,0.550110619537033,"delta_RP_diff"
439,-0.12458961241909,0.320003564072022,"P44Dlambda"
439,0.218498273141106,0.100758539329375,"rain_cumdev_diff"
439,0.020798980182022,0.0529077502737401,"rainDlambda"
440,-0.0407390160854468,0.569204077539884,"delta_RP_diff"
440,-0.171195348039768,0.27926100402116,"P44Dlambda"
440,0.222120876506487,0.109894501610076,"rain_cumdev_diff"
440,0.019642669546574,0.056211045468221,"rainDlambda"
