"iter","beta","se","variable"
649,1.65943014211815,0.423761969092031,"delta_RP_diff"
649,-0.491216035905471,0.228837025923925,"P44Dlambda"
649,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
650,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
650,0.103094104250768,0.0473732917931328,"rainDlambda"
650,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
650,1.65943014211815,0.423761969092031,"delta_RP_diff"
650,-0.491216035905471,0.228837025923925,"P44Dlambda"
650,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
651,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
651,0.103094104250768,0.0473732917931328,"rainDlambda"
651,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
651,1.65943014211815,0.423761969092031,"delta_RP_diff"
651,-0.491216035905471,0.228837025923925,"P44Dlambda"
651,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
652,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
652,0.103094104250768,0.0473732917931328,"rainDlambda"
652,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
652,1.65943014211815,0.423761969092031,"delta_RP_diff"
652,-0.491216035905471,0.228837025923925,"P44Dlambda"
652,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
653,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
653,0.103094104250768,0.0473732917931328,"rainDlambda"
653,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
653,1.65943014211815,0.423761969092031,"delta_RP_diff"
653,-0.491216035905471,0.228837025923925,"P44Dlambda"
653,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
654,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
654,0.103094104250768,0.0473732917931328,"rainDlambda"
654,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
654,1.65943014211815,0.423761969092031,"delta_RP_diff"
654,-0.491216035905471,0.228837025923925,"P44Dlambda"
654,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
655,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
655,0.103094104250768,0.0473732917931328,"rainDlambda"
655,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
655,1.65943014211815,0.423761969092031,"delta_RP_diff"
655,-0.491216035905471,0.228837025923925,"P44Dlambda"
655,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
656,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
656,0.103094104250768,0.0473732917931328,"rainDlambda"
656,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
656,1.65943014211815,0.423761969092031,"delta_RP_diff"
656,-0.491216035905471,0.228837025923925,"P44Dlambda"
656,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
657,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
657,0.103094104250768,0.0473732917931328,"rainDlambda"
657,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
657,1.65943014211815,0.423761969092031,"delta_RP_diff"
657,-0.491216035905471,0.228837025923925,"P44Dlambda"
657,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
658,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
658,0.103094104250768,0.0473732917931328,"rainDlambda"
658,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
658,1.65943014211815,0.423761969092031,"delta_RP_diff"
658,-0.491216035905471,0.228837025923925,"P44Dlambda"
658,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
659,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
659,0.103094104250768,0.0473732917931328,"rainDlambda"
659,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
659,1.65943014211815,0.423761969092031,"delta_RP_diff"
659,-0.491216035905471,0.228837025923925,"P44Dlambda"
659,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
660,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
660,0.103094104250768,0.0473732917931328,"rainDlambda"
660,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
660,1.65943014211815,0.423761969092031,"delta_RP_diff"
660,-0.491216035905471,0.228837025923925,"P44Dlambda"
660,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
661,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
661,0.103094104250768,0.0473732917931328,"rainDlambda"
661,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
661,1.65943014211815,0.423761969092031,"delta_RP_diff"
661,-0.491216035905471,0.228837025923925,"P44Dlambda"
661,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
662,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
662,0.103094104250768,0.0473732917931328,"rainDlambda"
662,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
662,1.65943014211815,0.423761969092031,"delta_RP_diff"
662,-0.491216035905471,0.228837025923925,"P44Dlambda"
662,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
663,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
663,0.103094104250768,0.0473732917931328,"rainDlambda"
663,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
663,1.65943014211815,0.423761969092031,"delta_RP_diff"
663,-0.491216035905471,0.228837025923925,"P44Dlambda"
663,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
664,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
664,0.103094104250768,0.0473732917931328,"rainDlambda"
664,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
664,1.65943014211815,0.423761969092031,"delta_RP_diff"
664,-0.491216035905471,0.228837025923925,"P44Dlambda"
664,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
665,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
665,0.103094104250768,0.0473732917931328,"rainDlambda"
665,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
665,1.65943014211815,0.423761969092031,"delta_RP_diff"
665,-0.491216035905471,0.228837025923925,"P44Dlambda"
665,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
666,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
666,0.103094104250768,0.0473732917931328,"rainDlambda"
666,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
666,1.65943014211815,0.423761969092031,"delta_RP_diff"
666,-0.491216035905471,0.228837025923925,"P44Dlambda"
666,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
667,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
667,0.103094104250768,0.0473732917931328,"rainDlambda"
667,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
667,1.65943014211815,0.423761969092031,"delta_RP_diff"
667,-0.491216035905471,0.228837025923925,"P44Dlambda"
667,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
668,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
668,0.103094104250768,0.0473732917931328,"rainDlambda"
668,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
668,1.65943014211815,0.423761969092031,"delta_RP_diff"
668,-0.491216035905471,0.228837025923925,"P44Dlambda"
668,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
669,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
669,0.103094104250768,0.0473732917931328,"rainDlambda"
669,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
669,1.65943014211815,0.423761969092031,"delta_RP_diff"
669,-0.491216035905471,0.228837025923925,"P44Dlambda"
669,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
670,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
670,0.103094104250768,0.0473732917931328,"rainDlambda"
670,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
670,1.65943014211815,0.423761969092031,"delta_RP_diff"
670,-0.491216035905471,0.228837025923925,"P44Dlambda"
670,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
671,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
671,0.103094104250768,0.0473732917931328,"rainDlambda"
671,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
671,1.65943014211815,0.423761969092031,"delta_RP_diff"
671,-0.491216035905471,0.228837025923925,"P44Dlambda"
671,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
672,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
672,0.103094104250768,0.0473732917931328,"rainDlambda"
672,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
672,1.65943014211815,0.423761969092031,"delta_RP_diff"
672,-0.491216035905471,0.228837025923925,"P44Dlambda"
672,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
673,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
673,0.103094104250768,0.0473732917931328,"rainDlambda"
673,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
673,1.65943014211815,0.423761969092031,"delta_RP_diff"
673,-0.491216035905471,0.228837025923925,"P44Dlambda"
673,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
674,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
674,0.103094104250768,0.0473732917931328,"rainDlambda"
674,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
674,1.65943014211815,0.423761969092031,"delta_RP_diff"
674,-0.491216035905471,0.228837025923925,"P44Dlambda"
674,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
675,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
675,0.103094104250768,0.0473732917931328,"rainDlambda"
675,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
675,1.65943014211815,0.423761969092031,"delta_RP_diff"
675,-0.491216035905471,0.228837025923925,"P44Dlambda"
675,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
676,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
676,0.103094104250768,0.0473732917931328,"rainDlambda"
676,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
676,1.65943014211815,0.423761969092031,"delta_RP_diff"
676,-0.491216035905471,0.228837025923925,"P44Dlambda"
676,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
677,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
677,0.103094104250768,0.0473732917931328,"rainDlambda"
677,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
677,1.65943014211815,0.423761969092031,"delta_RP_diff"
677,-0.491216035905471,0.228837025923925,"P44Dlambda"
677,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
678,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
678,0.103094104250768,0.0473732917931328,"rainDlambda"
678,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
678,1.65943014211815,0.423761969092031,"delta_RP_diff"
678,-0.491216035905471,0.228837025923925,"P44Dlambda"
678,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
679,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
679,0.103094104250768,0.0473732917931328,"rainDlambda"
679,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
679,1.65943014211815,0.423761969092031,"delta_RP_diff"
679,-0.491216035905471,0.228837025923925,"P44Dlambda"
679,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
680,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
680,0.103094104250768,0.0473732917931328,"rainDlambda"
680,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
680,1.65943014211815,0.423761969092031,"delta_RP_diff"
680,-0.491216035905471,0.228837025923925,"P44Dlambda"
680,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
681,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
681,0.103094104250768,0.0473732917931328,"rainDlambda"
681,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
681,1.65943014211815,0.423761969092031,"delta_RP_diff"
681,-0.491216035905471,0.228837025923925,"P44Dlambda"
681,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
682,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
682,0.103094104250768,0.0473732917931328,"rainDlambda"
682,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
682,1.65943014211815,0.423761969092031,"delta_RP_diff"
682,-0.491216035905471,0.228837025923925,"P44Dlambda"
682,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
683,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
683,0.103094104250768,0.0473732917931328,"rainDlambda"
683,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
683,1.65943014211815,0.423761969092031,"delta_RP_diff"
683,-0.491216035905471,0.228837025923925,"P44Dlambda"
683,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
684,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
684,0.103094104250768,0.0473732917931328,"rainDlambda"
684,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
684,1.65943014211815,0.423761969092031,"delta_RP_diff"
684,-0.491216035905471,0.228837025923925,"P44Dlambda"
684,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
685,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
685,0.103094104250768,0.0473732917931328,"rainDlambda"
685,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
685,1.65943014211815,0.423761969092031,"delta_RP_diff"
685,-0.491216035905471,0.228837025923925,"P44Dlambda"
685,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
686,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
686,0.103094104250768,0.0473732917931328,"rainDlambda"
686,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
686,1.65943014211815,0.423761969092031,"delta_RP_diff"
686,-0.491216035905471,0.228837025923925,"P44Dlambda"
686,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
687,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
687,0.103094104250768,0.0473732917931328,"rainDlambda"
687,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
687,1.65943014211815,0.423761969092031,"delta_RP_diff"
687,-0.491216035905471,0.228837025923925,"P44Dlambda"
687,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
688,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
688,0.103094104250768,0.0473732917931328,"rainDlambda"
688,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
688,1.65943014211815,0.423761969092031,"delta_RP_diff"
688,-0.491216035905471,0.228837025923925,"P44Dlambda"
688,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
689,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
689,0.103094104250768,0.0473732917931328,"rainDlambda"
689,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
689,1.65943014211815,0.423761969092031,"delta_RP_diff"
689,-0.491216035905471,0.228837025923925,"P44Dlambda"
689,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
690,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
690,0.103094104250768,0.0473732917931328,"rainDlambda"
690,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
690,1.65943014211815,0.423761969092031,"delta_RP_diff"
690,-0.491216035905471,0.228837025923925,"P44Dlambda"
690,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
691,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
691,0.103094104250768,0.0473732917931328,"rainDlambda"
691,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
691,1.65943014211815,0.423761969092031,"delta_RP_diff"
691,-0.491216035905471,0.228837025923925,"P44Dlambda"
691,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
692,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
692,0.103094104250768,0.0473732917931328,"rainDlambda"
692,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
692,1.65943014211815,0.423761969092031,"delta_RP_diff"
692,-0.491216035905471,0.228837025923925,"P44Dlambda"
692,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
693,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
693,0.103094104250768,0.0473732917931328,"rainDlambda"
693,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
693,1.65943014211815,0.423761969092031,"delta_RP_diff"
693,-0.491216035905471,0.228837025923925,"P44Dlambda"
693,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
694,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
694,0.103094104250768,0.0473732917931328,"rainDlambda"
694,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
694,1.65943014211815,0.423761969092031,"delta_RP_diff"
694,-0.491216035905471,0.228837025923925,"P44Dlambda"
694,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
695,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
695,0.103094104250768,0.0473732917931328,"rainDlambda"
695,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
695,1.65943014211815,0.423761969092031,"delta_RP_diff"
695,-0.491216035905471,0.228837025923925,"P44Dlambda"
695,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
696,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
696,0.103094104250768,0.0473732917931328,"rainDlambda"
696,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
696,1.65943014211815,0.423761969092031,"delta_RP_diff"
696,-0.491216035905471,0.228837025923925,"P44Dlambda"
696,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
697,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
697,0.103094104250768,0.0473732917931328,"rainDlambda"
697,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
697,1.65943014211815,0.423761969092031,"delta_RP_diff"
697,-0.491216035905471,0.228837025923925,"P44Dlambda"
697,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
698,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
698,0.103094104250768,0.0473732917931328,"rainDlambda"
698,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
698,1.65943014211815,0.423761969092031,"delta_RP_diff"
698,-0.491216035905471,0.228837025923925,"P44Dlambda"
698,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
699,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
699,0.103094104250768,0.0473732917931328,"rainDlambda"
699,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
699,1.65943014211815,0.423761969092031,"delta_RP_diff"
699,-0.491216035905471,0.228837025923925,"P44Dlambda"
699,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
700,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
700,0.103094104250768,0.0473732917931328,"rainDlambda"
700,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
700,1.65943014211815,0.423761969092031,"delta_RP_diff"
700,-0.491216035905471,0.228837025923925,"P44Dlambda"
700,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
701,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
701,0.103094104250768,0.0473732917931328,"rainDlambda"
701,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
701,1.65943014211815,0.423761969092031,"delta_RP_diff"
701,-0.491216035905471,0.228837025923925,"P44Dlambda"
701,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
702,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
702,0.103094104250768,0.0473732917931328,"rainDlambda"
702,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
702,1.65943014211815,0.423761969092031,"delta_RP_diff"
702,-0.491216035905471,0.228837025923925,"P44Dlambda"
702,-0.73175483217322,0.523655538399146,"shareHHaboveXprD"
703,-0.0549675208729532,0.0850706198101539,"rain_cumdev_diff"
703,0.103094104250768,0.0473732917931328,"rainDlambda"
703,-0.122567784180305,0.100008387334044,"shareHHaboveXrainD"
703,1.65943014211815,0.423761969092031,"delta_RP_diff"
703,-0.491216035905471,0.228837025923925,"P44Dlambda"
