"iter","beta","se","variable"
622,0.0945740677591998,0.0564012278758245,"rainDlambda"
623,-0.641200247582907,0.252717193793999,"delta_RP_diff"
623,0.238695919181862,0.110217329851917,"rain_cumdev_diff"
623,0.0334504257873427,0.0585658672255163,"rainDlambda"
624,0.428778437784421,0.204729036581085,"delta_RP_diff"
624,0.0601275397939492,0.107498990521464,"rain_cumdev_diff"
624,0.0507562372327888,0.0577158415363443,"rainDlambda"
625,-0.624545871199246,0.27010429819794,"delta_RP_diff"
625,0.155981222523827,0.111553099189267,"rain_cumdev_diff"
625,0.0762881334865778,0.0612106651210814,"rainDlambda"
626,0.309202470483912,0.213486981508617,"delta_RP_diff"
626,0.0610288219894391,0.101330803938936,"rain_cumdev_diff"
626,0.112083995340387,0.053853913573649,"rainDlambda"
627,0.830157155862774,0.215882724326517,"delta_RP_diff"
627,-0.0319339343179824,0.111102638879312,"rain_cumdev_diff"
627,0.123023579218748,0.0618750975348986,"rainDlambda"
628,0.191001537272949,0.230841931286178,"delta_RP_diff"
628,-0.0268291378713086,0.110803720749192,"rain_cumdev_diff"
628,0.105699142516371,0.0556358378950107,"rainDlambda"
629,0.330724894774597,0.234901494715698,"delta_RP_diff"
629,0.0638232306984079,0.114577888259316,"rain_cumdev_diff"
629,0.117749112737024,0.061857687609337,"rainDlambda"
630,-0.429059723041387,0.212912238232737,"delta_RP_diff"
630,-0.0151962897145944,0.111969684823926,"rain_cumdev_diff"
630,0.0993729873414745,0.058198805505553,"rainDlambda"
631,0.454221641634024,0.222265449948163,"delta_RP_diff"
631,0.129835321753668,0.104607372163827,"rain_cumdev_diff"
631,0.0704777203637405,0.0543344682662816,"rainDlambda"
632,0.0177794141523432,0.222371413096095,"delta_RP_diff"
632,0.268306380429834,0.109131678595998,"rain_cumdev_diff"
632,0.0259187249964134,0.0578453723942754,"rainDlambda"
633,-0.1187943805388,0.218902035287175,"delta_RP_diff"
633,0.238318792814506,0.112438682420731,"rain_cumdev_diff"
633,0.0411869134593499,0.0570003135002138,"rainDlambda"
634,0.47932028050526,0.216671502265841,"delta_RP_diff"
634,-0.126185485580963,0.119889537615834,"rain_cumdev_diff"
634,0.180370202897048,0.0680791258276301,"rainDlambda"
635,-0.333777433792466,0.257703070576892,"delta_RP_diff"
635,0.0922854974023155,0.111454479078866,"rain_cumdev_diff"
635,0.13760697624688,0.060754568194924,"rainDlambda"
636,0.566089585027273,0.235441027234248,"delta_RP_diff"
636,0.0554117597604601,0.101244970234543,"rain_cumdev_diff"
636,0.0802655256842552,0.054391376279309,"rainDlambda"
637,0.104866141204913,0.217659401920974,"delta_RP_diff"
637,-0.0601827324453127,0.0986684498764695,"rain_cumdev_diff"
637,0.129089871441598,0.0523536773645394,"rainDlambda"
638,-0.00774039392146109,0.208815592970942,"delta_RP_diff"
638,0.171948383720474,0.117617232219872,"rain_cumdev_diff"
638,0.0782220080087129,0.0666572275875139,"rainDlambda"
639,0.0958482767882697,0.226615396853952,"delta_RP_diff"
639,0.127260829557787,0.106831191554277,"rain_cumdev_diff"
639,0.0849412907278147,0.0559254906993177,"rainDlambda"
640,0.720714767371092,0.21934989189765,"delta_RP_diff"
640,0.0227714379445479,0.107563570326096,"rain_cumdev_diff"
640,0.13274532635787,0.0588471665240748,"rainDlambda"
641,-0.133237350554723,0.215694128144085,"delta_RP_diff"
641,0.0652869810674181,0.122398786731221,"rain_cumdev_diff"
641,0.232838895258575,0.0699917046911317,"rainDlambda"
642,-0.0188685059527852,0.228645086213792,"delta_RP_diff"
642,0.0476027529932204,0.11509031284689,"rain_cumdev_diff"
642,0.146294703139663,0.064701527021462,"rainDlambda"
643,-0.0541876317919908,0.241290059323582,"delta_RP_diff"
643,0.212243186369999,0.11041690250127,"rain_cumdev_diff"
643,0.0302823280427876,0.0598148058873672,"rainDlambda"
644,0.170683839721785,0.199735945370362,"delta_RP_diff"
644,0.151229417585087,0.104931695320361,"rain_cumdev_diff"
644,0.0794129189927711,0.0550138897984773,"rainDlambda"
645,-0.0581280182185728,0.225852030181753,"delta_RP_diff"
645,-0.0105611749656034,0.111726931031906,"rain_cumdev_diff"
645,0.0859090787742029,0.0596926869792924,"rainDlambda"
646,-0.0740087374511677,0.229869867447715,"delta_RP_diff"
646,0.0112425188653568,0.108525714989207,"rain_cumdev_diff"
646,0.0953878885770706,0.0590071029870266,"rainDlambda"
647,0.170758031088863,0.217152102713354,"delta_RP_diff"
647,0.323361043435755,0.112960123189325,"rain_cumdev_diff"
647,0.0306171094256096,0.0604730905793158,"rainDlambda"
648,-0.210896786440443,0.221043267965864,"delta_RP_diff"
648,-0.103940824494253,0.124534610591847,"rain_cumdev_diff"
648,0.208752150542772,0.0720418928933017,"rainDlambda"
649,0.361030390577087,0.223055044782905,"delta_RP_diff"
649,0.151927902855397,0.110977909570783,"rain_cumdev_diff"
649,0.0926025305977243,0.059228548137154,"rainDlambda"
650,-0.195032659533887,0.252882032386234,"delta_RP_diff"
650,0.213424470323212,0.115606724711543,"rain_cumdev_diff"
650,0.0690185602221297,0.0647004324578904,"rainDlambda"
651,0.190858357906645,0.228075363858586,"delta_RP_diff"
651,0.0480196102613049,0.112598417048113,"rain_cumdev_diff"
651,0.115099634891561,0.0633923717409171,"rainDlambda"
652,-0.257363454528502,0.209268555431069,"delta_RP_diff"
652,0.0281977098125972,0.113652870975016,"rain_cumdev_diff"
652,0.140567010704363,0.0610753684097249,"rainDlambda"
653,-0.155135856598024,0.232391743843216,"delta_RP_diff"
653,0.089889825932642,0.115211615742133,"rain_cumdev_diff"
653,0.0879026254307717,0.0623639153993768,"rainDlambda"
654,-0.400243329969415,0.216394976441594,"delta_RP_diff"
654,0.251283361989297,0.116641488864237,"rain_cumdev_diff"
654,0.0183493037907219,0.0669623156750764,"rainDlambda"
655,-0.738478526024884,0.239073780833145,"delta_RP_diff"
655,0.108766131066078,0.113537668770135,"rain_cumdev_diff"
655,0.119261092912008,0.061009305983185,"rainDlambda"
656,-0.138429486172899,0.210690184346438,"delta_RP_diff"
656,0.0656863996584926,0.100892821130792,"rain_cumdev_diff"
656,0.118662456130097,0.0540363883945738,"rainDlambda"
657,0.186424514262385,0.213322209540748,"delta_RP_diff"
657,0.0424295820033728,0.108418656455577,"rain_cumdev_diff"
657,0.05442475519377,0.0597590328177123,"rainDlambda"
658,0.115816174460816,0.231724240345232,"delta_RP_diff"
658,-0.0109755684785058,0.119957005328838,"rain_cumdev_diff"
658,0.107102695118168,0.0644551601201226,"rainDlambda"
659,0.176716161271782,0.220307679177452,"delta_RP_diff"
659,0.00752233423379489,0.114534646773226,"rain_cumdev_diff"
659,0.147639405551614,0.0641649766942675,"rainDlambda"
660,-0.302799804129199,0.219259000902784,"delta_RP_diff"
660,0.0835748675352874,0.104757296745323,"rain_cumdev_diff"
660,0.0774843123770269,0.0556459030420498,"rainDlambda"
661,0.415852230171807,0.20435889102099,"delta_RP_diff"
661,0.033601467553922,0.103951792177786,"rain_cumdev_diff"
661,0.0886681502220587,0.0569189679268508,"rainDlambda"
662,0.0356181616476563,0.209643171049912,"delta_RP_diff"
662,0.0103838279822742,0.100690235643886,"rain_cumdev_diff"
662,0.0884201701488327,0.0538292647829429,"rainDlambda"
663,0.267069670615054,0.216743195555127,"delta_RP_diff"
663,0.283776704026163,0.0991028683144202,"rain_cumdev_diff"
663,0.0351480431531878,0.0525108708573588,"rainDlambda"
664,0.0613293206199655,0.212354710369378,"delta_RP_diff"
664,0.219709308686909,0.107974640102861,"rain_cumdev_diff"
664,0.00949742868579212,0.058262601513038,"rainDlambda"
665,0.434008572567786,0.245301939335779,"delta_RP_diff"
665,0.0243357164493858,0.120688143462735,"rain_cumdev_diff"
665,0.0609646494818192,0.0689603399057415,"rainDlambda"
666,-0.330644314281316,0.233237322977349,"delta_RP_diff"
666,0.149352284321629,0.114130272929494,"rain_cumdev_diff"
666,0.0233208753310485,0.0619271445190492,"rainDlambda"
667,-0.326849286795357,0.222388197671681,"delta_RP_diff"
667,0.204832853352125,0.11340298785603,"rain_cumdev_diff"
667,0.105813474624571,0.0624875523430307,"rainDlambda"
668,-0.47146560676196,0.222767716183563,"delta_RP_diff"
668,0.115495940172584,0.10003963192571,"rain_cumdev_diff"
668,0.075915125345567,0.0541134086577975,"rainDlambda"
669,-1.09097392913045,0.31372210888312,"delta_RP_diff"
669,0.200786524606182,0.102561886727381,"rain_cumdev_diff"
669,0.0277074993829376,0.053970497628501,"rainDlambda"
670,0.160879271281341,0.227241978235793,"delta_RP_diff"
670,0.133933883420244,0.127149009248141,"rain_cumdev_diff"
670,0.0590426957039325,0.0691723799488241,"rainDlambda"
671,-0.362814258984407,0.21390806073189,"delta_RP_diff"
671,-0.0390453259230742,0.112315399500039,"rain_cumdev_diff"
671,0.138418241575698,0.0620297518761696,"rainDlambda"
672,0.338364881002357,0.226360137266628,"delta_RP_diff"
672,0.105746367479788,0.113155988264114,"rain_cumdev_diff"
672,0.0761433526206306,0.0601913778682646,"rainDlambda"
673,0.311338878767791,0.226055418376629,"delta_RP_diff"
673,0.000558893749725511,0.101208382117428,"rain_cumdev_diff"
673,0.106784156086963,0.0535020376644739,"rainDlambda"
674,-0.127264323139295,0.225305583369715,"delta_RP_diff"
674,0.0667875640991561,0.110216270118909,"rain_cumdev_diff"
674,0.109103497513113,0.0586609189754317,"rainDlambda"
675,-0.260458570311599,0.210059965525189,"delta_RP_diff"
675,0.133307166518662,0.136372665996214,"rain_cumdev_diff"
675,0.0599601784009182,0.074949014169486,"rainDlambda"
676,0.128273808375675,0.242055947369483,"delta_RP_diff"
676,0.187311356892357,0.105751507447286,"rain_cumdev_diff"
676,0.0813354828480247,0.0572592942432307,"rainDlambda"
677,0.501530853579676,0.201797973356075,"delta_RP_diff"
677,-0.00594355421031995,0.102577642898744,"rain_cumdev_diff"
677,0.075685529840814,0.0536577817797798,"rainDlambda"
678,-0.0244853752697305,0.211008568617391,"delta_RP_diff"
678,0.0948234945951587,0.108769281602564,"rain_cumdev_diff"
678,0.108760060988748,0.0595035274104399,"rainDlambda"
679,0.577807862377473,0.224236058128453,"delta_RP_diff"
679,0.0155669064461059,0.110220639462142,"rain_cumdev_diff"
679,0.135570536858847,0.0623152773756108,"rainDlambda"
680,0.220290323626589,0.19681714690218,"delta_RP_diff"
680,0.0902357383734995,0.0978843928542826,"rain_cumdev_diff"
680,0.10665453870057,0.0529740109150739,"rainDlambda"
681,-0.0548720749724556,0.215419397198755,"delta_RP_diff"
681,0.1591492779837,0.112357185863016,"rain_cumdev_diff"
681,0.051905691392502,0.0611286948790496,"rainDlambda"
682,-0.0413828756666424,0.221507109733397,"delta_RP_diff"
682,0.0167131082573822,0.103676349712945,"rain_cumdev_diff"
682,0.116060344920556,0.054809263839467,"rainDlambda"
683,-0.0255662357053781,0.231314829338761,"delta_RP_diff"
683,0.186008941238835,0.110092596814559,"rain_cumdev_diff"
683,0.060385476981132,0.0623306903240977,"rainDlambda"
684,-0.81640611196268,0.25948651266507,"delta_RP_diff"
684,0.16827812491755,0.113805353239007,"rain_cumdev_diff"
684,0.03619116947273,0.0604053088382581,"rainDlambda"
685,0.405110586767349,0.23612442440216,"delta_RP_diff"
685,0.335812277079571,0.118953372887507,"rain_cumdev_diff"
685,-0.0278917429683758,0.0610493403431763,"rainDlambda"
686,0.0288777766025365,0.22701190056876,"delta_RP_diff"
686,0.0521190741262375,0.1108290217932,"rain_cumdev_diff"
686,0.084843864943328,0.0616830499012892,"rainDlambda"
687,0.187654491260935,0.238797144160416,"delta_RP_diff"
687,0.12685072960923,0.107120269611498,"rain_cumdev_diff"
687,0.111542785484314,0.0556512895988896,"rainDlambda"
688,0.301374495378822,0.204095755859231,"delta_RP_diff"
688,0.0276282733832577,0.100340433334802,"rain_cumdev_diff"
688,0.0922193212275735,0.0523168875733179,"rainDlambda"
689,0.564436588988875,0.219918540976055,"delta_RP_diff"
689,0.0909219392707366,0.117046205037122,"rain_cumdev_diff"
689,0.0159827030935504,0.064239154476812,"rainDlambda"
690,-0.0195727329163169,0.225571290991723,"delta_RP_diff"
690,0.117690603966694,0.100772586810096,"rain_cumdev_diff"
690,0.0696739777601067,0.0533160149388886,"rainDlambda"
691,0.596182090304271,0.223829338401546,"delta_RP_diff"
691,0.0795781244543613,0.0988259997082425,"rain_cumdev_diff"
691,0.10546819452839,0.052634124389916,"rainDlambda"
692,-0.0787959179668232,0.237272437250464,"delta_RP_diff"
692,0.139149376354044,0.113027861062698,"rain_cumdev_diff"
692,0.114382096834618,0.0602587885149597,"rainDlambda"
693,-0.109298502223255,0.215852994954427,"delta_RP_diff"
693,0.231291510730987,0.105194724998955,"rain_cumdev_diff"
693,0.0648890141015003,0.0540194589641238,"rainDlambda"
694,-0.029108198288914,0.232361955586142,"delta_RP_diff"
694,0.0618395039925227,0.105906508726357,"rain_cumdev_diff"
694,0.129481110976041,0.0588090343386257,"rainDlambda"
695,0.366116579364016,0.224113646213054,"delta_RP_diff"
695,0.198937543855669,0.11171119637975,"rain_cumdev_diff"
695,0.0419041814558928,0.0588803286887554,"rainDlambda"
696,0.200746347682056,0.223353805070467,"delta_RP_diff"
696,0.126984861467265,0.110258817781207,"rain_cumdev_diff"
696,0.128822959353737,0.0617259666476849,"rainDlambda"
697,-0.0687891956266171,0.21367359539892,"delta_RP_diff"
697,0.172399151663141,0.110691062007862,"rain_cumdev_diff"
697,0.0534701524401857,0.05949325941178,"rainDlambda"
698,0.116875224710895,0.203975458840878,"delta_RP_diff"
698,0.0432822255873969,0.11052965330507,"rain_cumdev_diff"
698,0.171542618055503,0.060186969801029,"rainDlambda"
699,0.125729720314452,0.212985329931169,"delta_RP_diff"
699,-0.0450650543691787,0.105519291410517,"rain_cumdev_diff"
699,0.146441079882418,0.0547641596549399,"rainDlambda"
700,0.0576066288321369,0.210094414813703,"delta_RP_diff"
700,0.193423074844655,0.111664982053599,"rain_cumdev_diff"
700,0.0621903388453662,0.0627203114411199,"rainDlambda"
701,0.185672175900132,0.217940518883065,"delta_RP_diff"
701,0.088330573585675,0.100162018000574,"rain_cumdev_diff"
701,0.069061624684184,0.0538180600196454,"rainDlambda"
702,-0.213616880153458,0.21491739463303,"delta_RP_diff"
702,0.214000533161473,0.103538600659072,"rain_cumdev_diff"
702,0.0335643916933303,0.0544172330608776,"rainDlambda"
703,-0.28218931470291,0.224903843630227,"delta_RP_diff"
703,0.0494054877220086,0.118796135765741,"rain_cumdev_diff"
703,0.122726774369821,0.0668754344384494,"rainDlambda"
704,-0.0972213492271477,0.22219808073623,"delta_RP_diff"
704,0.224213331225675,0.110582530510036,"rain_cumdev_diff"
704,0.0601947702338115,0.0581046151425173,"rainDlambda"
705,-0.129617836349144,0.249706913895023,"delta_RP_diff"
705,0.0738718114510418,0.103595068645278,"rain_cumdev_diff"
705,0.0376419986438484,0.0550943634794721,"rainDlambda"
706,-0.565272700974194,0.255231165580176,"delta_RP_diff"
706,0.217033666463711,0.109530604670066,"rain_cumdev_diff"
706,0.0605725993238275,0.0567368590135092,"rainDlambda"
707,0.465827825694279,0.221156916299551,"delta_RP_diff"
707,0.22566039614357,0.0982496213914643,"rain_cumdev_diff"
707,0.0767932064079103,0.0522866338692642,"rainDlambda"
708,0.0646898308234823,0.227131608788829,"delta_RP_diff"
708,0.111718666601708,0.110732972550736,"rain_cumdev_diff"
708,0.121594743137987,0.0584345583643058,"rainDlambda"
709,0.35437549718713,0.253563376216236,"delta_RP_diff"
709,0.014609706666833,0.104923211282211,"rain_cumdev_diff"
709,0.111993318415015,0.0554904092993418,"rainDlambda"
710,-0.133954028257912,0.217850436496261,"delta_RP_diff"
710,0.12658626822472,0.10709446107523,"rain_cumdev_diff"
710,0.0641420906226942,0.0580599663799814,"rainDlambda"
711,0.284970350703994,0.21374695016942,"delta_RP_diff"
711,0.0144755090751156,0.103650637523515,"rain_cumdev_diff"
711,0.0791488064943142,0.0563580426802352,"rainDlambda"
712,-0.0400849590277207,0.219749641093109,"delta_RP_diff"
712,0.22618816338074,0.105329590079833,"rain_cumdev_diff"
712,0.0507137682819569,0.0566964871324748,"rainDlambda"
713,0.111568299598668,0.212427580945269,"delta_RP_diff"
713,0.155732065515624,0.100309310347901,"rain_cumdev_diff"
713,0.0668289605688255,0.0529614418365251,"rainDlambda"
714,0.257472550890957,0.221510292328695,"delta_RP_diff"
714,0.0581893165969311,0.116823373771885,"rain_cumdev_diff"
714,0.14726893211876,0.0674386372075807,"rainDlambda"
715,0.0848693543584618,0.220755521143891,"delta_RP_diff"
715,0.0991578203854497,0.102864583969796,"rain_cumdev_diff"
715,0.0979175072237638,0.0563469855555054,"rainDlambda"
716,-0.143925611703473,0.254007082127482,"delta_RP_diff"
716,-0.0127351702935364,0.118050392165748,"rain_cumdev_diff"
716,0.156817903052242,0.0641909888701172,"rainDlambda"
717,0.123157597582663,0.209129088268534,"delta_RP_diff"
717,0.262479443697999,0.111172507536777,"rain_cumdev_diff"
717,0.0617989009342509,0.0618286972041892,"rainDlambda"
718,0.310247993051757,0.211342902191842,"delta_RP_diff"
718,0.106465456126764,0.109824509462773,"rain_cumdev_diff"
718,0.0643112884970658,0.0601249199174958,"rainDlambda"
719,0.184917880686564,0.216589282327853,"delta_RP_diff"
719,0.148059915673676,0.101342018921218,"rain_cumdev_diff"
719,0.0699929074249854,0.0542257242378393,"rainDlambda"
720,-0.559568308129111,0.237075060154832,"delta_RP_diff"
720,0.169596125284487,0.104940837916855,"rain_cumdev_diff"
720,0.0600194038503771,0.0557362154904548,"rainDlambda"
721,0.0222894461567305,0.217280513043238,"delta_RP_diff"
721,0.202818387012091,0.11212721321324,"rain_cumdev_diff"
721,0.0574857189121184,0.0612331611002789,"rainDlambda"
722,-0.552829311415559,0.218023000433264,"delta_RP_diff"
722,0.221477660852171,0.120556409190868,"rain_cumdev_diff"
722,0.0471146368318134,0.068376198355033,"rainDlambda"
723,-0.141788330368807,0.199410252677149,"delta_RP_diff"
723,0.116359165019676,0.097438946124678,"rain_cumdev_diff"
723,0.0557545711578926,0.0511270840941423,"rainDlambda"
724,-0.340745987481217,0.245432295988188,"delta_RP_diff"
724,0.15147852666852,0.109876155580531,"rain_cumdev_diff"
724,0.0630630544735112,0.060382468841341,"rainDlambda"
725,-0.216436045634653,0.21048609695452,"delta_RP_diff"
725,0.116702782986163,0.110933747597943,"rain_cumdev_diff"
725,0.112233757650392,0.0609899638665167,"rainDlambda"
726,0.314995637585691,0.235116335971681,"delta_RP_diff"
726,-0.025602418185822,0.113364596717144,"rain_cumdev_diff"
726,0.117572856625345,0.0606167799334894,"rainDlambda"
727,-0.538263132310398,0.264675050928358,"delta_RP_diff"
727,0.150033495727787,0.11333906028002,"rain_cumdev_diff"
727,0.0709581525580718,0.0609257486417363,"rainDlambda"
728,0.252847377082308,0.228579906012102,"delta_RP_diff"
728,-0.0378639577276594,0.101380545417525,"rain_cumdev_diff"
728,0.123754814289242,0.0529784344193438,"rainDlambda"
729,-0.159971506672718,0.239641809153905,"delta_RP_diff"
729,0.0801663698123327,0.110873198242463,"rain_cumdev_diff"
729,0.150977814431794,0.0613682334905327,"rainDlambda"
730,-0.396994190818716,0.23584887748397,"delta_RP_diff"
730,0.0592546041609695,0.112770224625664,"rain_cumdev_diff"
730,0.156879555862004,0.0619625146410473,"rainDlambda"
731,0.0397251861215837,0.218811275874718,"delta_RP_diff"
731,0.232113721800605,0.105235084956543,"rain_cumdev_diff"
731,0.00665209838127327,0.0558124131510714,"rainDlambda"
732,-0.0727587890923295,0.252456241979705,"delta_RP_diff"
732,0.0481722879280398,0.114804455434512,"rain_cumdev_diff"
732,0.105027654366687,0.064006759905768,"rainDlambda"
733,-0.190167437127802,0.233672687951544,"delta_RP_diff"
733,0.0779213277809515,0.10048568468798,"rain_cumdev_diff"
733,0.050864201510168,0.0529437541377869,"rainDlambda"
734,-0.383421592249647,0.219845706475484,"delta_RP_diff"
734,-0.0508921030458021,0.113788779015671,"rain_cumdev_diff"
734,0.169334003808191,0.0618761919815118,"rainDlambda"
735,-0.0648681346341472,0.234160533537348,"delta_RP_diff"
735,0.146468117200905,0.11232424535483,"rain_cumdev_diff"
735,0.0670794210910335,0.0605977926220554,"rainDlambda"
736,0.113886972225021,0.233168590269851,"delta_RP_diff"
736,-0.0308996607026751,0.0965593438820657,"rain_cumdev_diff"
736,0.087567882167544,0.050740213842284,"rainDlambda"
737,0.149652901685629,0.240934500126312,"delta_RP_diff"
737,-0.0557011373558409,0.112240776306873,"rain_cumdev_diff"
737,0.100536153995562,0.0589345938218906,"rainDlambda"
738,-0.324156247564647,0.206315608571913,"delta_RP_diff"
738,0.0366907912293883,0.118952949940478,"rain_cumdev_diff"
738,0.130553137297727,0.0670427446284378,"rainDlambda"
739,0.286006045895038,0.235799856430336,"delta_RP_diff"
739,-0.142881165631131,0.11799781679676,"rain_cumdev_diff"
739,0.133148926571425,0.065881602679279,"rainDlambda"
740,-0.265025894423484,0.212291018061301,"delta_RP_diff"
740,0.0500238283358094,0.109635323401314,"rain_cumdev_diff"
740,0.110669927661556,0.0591764047505667,"rainDlambda"
741,0.18715233944405,0.241879070455799,"delta_RP_diff"
741,0.0540395302751826,0.110450686099939,"rain_cumdev_diff"
741,0.0657335406241344,0.0600853474292313,"rainDlambda"
742,0.379081126227062,0.215033541659185,"delta_RP_diff"
742,0.0323740910621772,0.105421145298798,"rain_cumdev_diff"
742,0.130688664212898,0.0544465398792024,"rainDlambda"
743,0.0436540664971932,0.216270277203473,"delta_RP_diff"
743,0.00702615658983121,0.0967712992133765,"rain_cumdev_diff"
743,0.13339954157466,0.0519680205049795,"rainDlambda"
744,0.0966017862628462,0.218224831276466,"delta_RP_diff"
744,-0.0787045896612328,0.11716646241235,"rain_cumdev_diff"
744,0.121041310733364,0.0650794423874034,"rainDlambda"
745,0.67176210869232,0.250259388902344,"delta_RP_diff"
745,-0.00289338301446798,0.120581378618334,"rain_cumdev_diff"
745,0.0405627452708164,0.063341686441005,"rainDlambda"
746,-0.325990152940882,0.250968906931793,"delta_RP_diff"
746,-0.193758980639316,0.114742831899308,"rain_cumdev_diff"
746,0.215424682807015,0.0643166667673401,"rainDlambda"
747,0.0394326351413656,0.210163550384627,"delta_RP_diff"
747,0.157365934698292,0.109701471907756,"rain_cumdev_diff"
747,0.0962695025935514,0.0581090225297543,"rainDlambda"
748,0.252087651760168,0.223059992662711,"delta_RP_diff"
748,0.0270612718561168,0.125237423418928,"rain_cumdev_diff"
748,0.150330780709811,0.0718477311658425,"rainDlambda"
749,-0.189519318274216,0.233608747259328,"delta_RP_diff"
749,0.0129535367502483,0.112928000262682,"rain_cumdev_diff"
749,0.0663852491134987,0.0635877015197014,"rainDlambda"
750,-0.335726646774998,0.221768992572437,"delta_RP_diff"
750,0.192860056319138,0.116163758116463,"rain_cumdev_diff"
750,0.0560510197886849,0.0631015254255753,"rainDlambda"
751,-0.407812339047014,0.229919099113989,"delta_RP_diff"
751,0.0459568424100009,0.121458309269848,"rain_cumdev_diff"
751,0.081994638776202,0.0692099275827973,"rainDlambda"
752,0.360041091170029,0.222212731550533,"delta_RP_diff"
752,-0.036506122018,0.119092984459766,"rain_cumdev_diff"
752,0.110421408569237,0.0666674362144701,"rainDlambda"
753,0.214134754474893,0.233621231828771,"delta_RP_diff"
753,0.103067203997124,0.133100920619272,"rain_cumdev_diff"
753,0.108565888852975,0.075053271356125,"rainDlambda"
754,-0.0536933443939169,0.235653461512043,"delta_RP_diff"
754,0.0140916704520708,0.110779972827475,"rain_cumdev_diff"
754,0.143380368029424,0.0587474593218458,"rainDlambda"
755,-0.0215089809512912,0.230999624165889,"delta_RP_diff"
755,0.116696303788837,0.100183455022668,"rain_cumdev_diff"
755,0.0595615892439003,0.0522445013828008,"rainDlambda"
756,-0.456068727959948,0.223336842035893,"delta_RP_diff"
756,0.173123083698039,0.119165435756314,"rain_cumdev_diff"
756,0.108559099076338,0.0674803076339506,"rainDlambda"
757,-0.25819472335527,0.229853241789033,"delta_RP_diff"
757,0.127696899113213,0.112033565216355,"rain_cumdev_diff"
757,0.0657923768095217,0.0632239304654667,"rainDlambda"
758,-0.0089513005709314,0.211204249287049,"delta_RP_diff"
758,0.162256889234281,0.112212159809521,"rain_cumdev_diff"
758,0.0713323701002108,0.0604340429285598,"rainDlambda"
759,0.335226287776108,0.256501408043615,"delta_RP_diff"
759,0.173248910778007,0.112523377942699,"rain_cumdev_diff"
759,0.100867224917513,0.0595795215236739,"rainDlambda"
760,0.326863909923982,0.214759181722311,"delta_RP_diff"
760,0.0213736723819691,0.103708516054278,"rain_cumdev_diff"
760,0.112693710167298,0.0555871096184445,"rainDlambda"
761,-0.0244265479561799,0.206478548137757,"delta_RP_diff"
761,0.113749146087086,0.102851602238154,"rain_cumdev_diff"
761,0.0384972247303739,0.0538685984740228,"rainDlambda"
762,0.408692312495345,0.247948677634379,"delta_RP_diff"
762,0.0257175229389374,0.117218529563261,"rain_cumdev_diff"
762,0.166211986542839,0.0678003507290792,"rainDlambda"
763,0.385994990175642,0.209291855092848,"delta_RP_diff"
763,0.117490374244314,0.114147407505567,"rain_cumdev_diff"
763,0.0843241946661325,0.0609720609935828,"rainDlambda"
764,0.0918219444241453,0.215314193067311,"delta_RP_diff"
764,0.0385724971010952,0.111189353280179,"rain_cumdev_diff"
764,0.075910536244459,0.0617330998306023,"rainDlambda"
765,-0.0763922479837604,0.230169745369029,"delta_RP_diff"
765,0.186989532940688,0.107253464167052,"rain_cumdev_diff"
765,0.0827230086663319,0.0550271712490946,"rainDlambda"
766,-0.37790000980679,0.291347292360454,"delta_RP_diff"
766,-0.0377299924255255,0.114921469657433,"rain_cumdev_diff"
766,0.0890445480988589,0.0642819638070311,"rainDlambda"
767,0.555563100030897,0.213955596481918,"delta_RP_diff"
767,0.0757779042326032,0.108190474475517,"rain_cumdev_diff"
767,0.0972868466215105,0.0573741837327076,"rainDlambda"
768,0.0594646828568323,0.228105841234569,"delta_RP_diff"
768,0.000575881537720376,0.108529253724994,"rain_cumdev_diff"
768,0.0766171108832945,0.0562639440317901,"rainDlambda"
769,-0.660388376769943,0.24801032047112,"delta_RP_diff"
769,0.228880003732742,0.118492145321077,"rain_cumdev_diff"
769,0.0278281707190609,0.0613213367083647,"rainDlambda"
770,-0.225536679592203,0.234750636511528,"delta_RP_diff"
770,0.220856491427563,0.119858133442523,"rain_cumdev_diff"
770,0.0519017082853417,0.0696428599748062,"rainDlambda"
771,-0.354981786794368,0.214355693020192,"delta_RP_diff"
771,0.161081624364328,0.113282224400365,"rain_cumdev_diff"
771,0.0480884008551271,0.0584009928252519,"rainDlambda"
772,-0.090847584055208,0.219723509873523,"delta_RP_diff"
772,0.182605942729925,0.124089791358669,"rain_cumdev_diff"
772,0.0964199785186858,0.0675308666681822,"rainDlambda"
773,-0.551287773200656,0.241913447959849,"delta_RP_diff"
773,0.206930634722176,0.105981833281121,"rain_cumdev_diff"
773,0.0290356098780506,0.0556263605789735,"rainDlambda"
774,-0.253294411879639,0.24787406234294,"delta_RP_diff"
774,0.210317650062932,0.0990995041754865,"rain_cumdev_diff"
774,0.0410541120772413,0.0532093901081547,"rainDlambda"
775,0.46376286943043,0.237624201886764,"delta_RP_diff"
775,-0.106281705015737,0.121678183711068,"rain_cumdev_diff"
775,0.178722187247156,0.0691018290037566,"rainDlambda"
776,0.378395224350348,0.224362609333327,"delta_RP_diff"
776,-0.0598103862771258,0.101529015483391,"rain_cumdev_diff"
776,0.129245825267382,0.0542061552793692,"rainDlambda"
777,0.215755051304887,0.213438490368957,"delta_RP_diff"
777,0.121008620015104,0.114440351494361,"rain_cumdev_diff"
777,0.0138250376510367,0.0639347778478795,"rainDlambda"
778,0.0972669297387993,0.203748669580346,"delta_RP_diff"
