"iter","beta","se","variable"
116,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
116,0.0935474966952171,0.0465975243281792,"rainDlambda"
117,1.77537479197484,0.397845784660476,"delta_RP_diff"
117,-0.693390874845876,0.227136369583016,"P44Dlambda"
117,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
117,0.0935474966952171,0.0465975243281792,"rainDlambda"
118,1.77537479197484,0.397845784660476,"delta_RP_diff"
118,-0.693390874845876,0.227136369583016,"P44Dlambda"
118,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
118,0.0935474966952171,0.0465975243281792,"rainDlambda"
119,1.77537479197484,0.397845784660476,"delta_RP_diff"
119,-0.693390874845876,0.227136369583016,"P44Dlambda"
119,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
119,0.0935474966952171,0.0465975243281792,"rainDlambda"
120,1.77537479197484,0.397845784660476,"delta_RP_diff"
120,-0.693390874845876,0.227136369583016,"P44Dlambda"
120,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
120,0.0935474966952171,0.0465975243281792,"rainDlambda"
121,1.77537479197484,0.397845784660476,"delta_RP_diff"
121,-0.693390874845876,0.227136369583016,"P44Dlambda"
121,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
121,0.0935474966952171,0.0465975243281792,"rainDlambda"
122,1.77537479197484,0.397845784660476,"delta_RP_diff"
122,-0.693390874845876,0.227136369583016,"P44Dlambda"
122,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
122,0.0935474966952171,0.0465975243281792,"rainDlambda"
123,1.77537479197484,0.397845784660476,"delta_RP_diff"
123,-0.693390874845876,0.227136369583016,"P44Dlambda"
123,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
123,0.0935474966952171,0.0465975243281792,"rainDlambda"
124,1.77537479197484,0.397845784660476,"delta_RP_diff"
124,-0.693390874845876,0.227136369583016,"P44Dlambda"
124,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
124,0.0935474966952171,0.0465975243281792,"rainDlambda"
125,1.77537479197484,0.397845784660476,"delta_RP_diff"
125,-0.693390874845876,0.227136369583016,"P44Dlambda"
125,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
125,0.0935474966952171,0.0465975243281792,"rainDlambda"
126,1.77537479197484,0.397845784660476,"delta_RP_diff"
126,-0.693390874845876,0.227136369583016,"P44Dlambda"
126,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
126,0.0935474966952171,0.0465975243281792,"rainDlambda"
127,1.77537479197484,0.397845784660476,"delta_RP_diff"
127,-0.693390874845876,0.227136369583016,"P44Dlambda"
127,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
127,0.0935474966952171,0.0465975243281792,"rainDlambda"
128,1.77537479197484,0.397845784660476,"delta_RP_diff"
128,-0.693390874845876,0.227136369583016,"P44Dlambda"
128,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
128,0.0935474966952171,0.0465975243281792,"rainDlambda"
129,1.77537479197484,0.397845784660476,"delta_RP_diff"
129,-0.693390874845876,0.227136369583016,"P44Dlambda"
129,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
129,0.0935474966952171,0.0465975243281792,"rainDlambda"
130,1.77537479197484,0.397845784660476,"delta_RP_diff"
130,-0.693390874845876,0.227136369583016,"P44Dlambda"
130,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
130,0.0935474966952171,0.0465975243281792,"rainDlambda"
131,1.77537479197484,0.397845784660476,"delta_RP_diff"
131,-0.693390874845876,0.227136369583016,"P44Dlambda"
131,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
131,0.0935474966952171,0.0465975243281792,"rainDlambda"
132,1.77537479197484,0.397845784660476,"delta_RP_diff"
132,-0.693390874845876,0.227136369583016,"P44Dlambda"
132,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
132,0.0935474966952171,0.0465975243281792,"rainDlambda"
133,1.77537479197484,0.397845784660476,"delta_RP_diff"
133,-0.693390874845876,0.227136369583016,"P44Dlambda"
133,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
133,0.0935474966952171,0.0465975243281792,"rainDlambda"
134,1.77537479197484,0.397845784660476,"delta_RP_diff"
134,-0.693390874845876,0.227136369583016,"P44Dlambda"
134,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
134,0.0935474966952171,0.0465975243281792,"rainDlambda"
135,1.77537479197484,0.397845784660476,"delta_RP_diff"
135,-0.693390874845876,0.227136369583016,"P44Dlambda"
135,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
135,0.0935474966952171,0.0465975243281792,"rainDlambda"
136,1.77537479197484,0.397845784660476,"delta_RP_diff"
136,-0.693390874845876,0.227136369583016,"P44Dlambda"
136,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
136,0.0935474966952171,0.0465975243281792,"rainDlambda"
137,1.77537479197484,0.397845784660476,"delta_RP_diff"
137,-0.693390874845876,0.227136369583016,"P44Dlambda"
137,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
137,0.0935474966952171,0.0465975243281792,"rainDlambda"
138,1.77537479197484,0.397845784660476,"delta_RP_diff"
138,-0.693390874845876,0.227136369583016,"P44Dlambda"
138,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
138,0.0935474966952171,0.0465975243281792,"rainDlambda"
139,1.77537479197484,0.397845784660476,"delta_RP_diff"
139,-0.693390874845876,0.227136369583016,"P44Dlambda"
139,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
139,0.0935474966952171,0.0465975243281792,"rainDlambda"
140,1.77537479197484,0.397845784660476,"delta_RP_diff"
140,-0.693390874845876,0.227136369583016,"P44Dlambda"
140,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
140,0.0935474966952171,0.0465975243281792,"rainDlambda"
141,1.77537479197484,0.397845784660476,"delta_RP_diff"
141,-0.693390874845876,0.227136369583016,"P44Dlambda"
141,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
141,0.0935474966952171,0.0465975243281792,"rainDlambda"
142,1.77537479197484,0.397845784660476,"delta_RP_diff"
142,-0.693390874845876,0.227136369583016,"P44Dlambda"
142,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
142,0.0935474966952171,0.0465975243281792,"rainDlambda"
143,1.77537479197484,0.397845784660476,"delta_RP_diff"
143,-0.693390874845876,0.227136369583016,"P44Dlambda"
143,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
143,0.0935474966952171,0.0465975243281792,"rainDlambda"
144,1.77537479197484,0.397845784660476,"delta_RP_diff"
144,-0.693390874845876,0.227136369583016,"P44Dlambda"
144,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
144,0.0935474966952171,0.0465975243281792,"rainDlambda"
145,1.77537479197484,0.397845784660476,"delta_RP_diff"
145,-0.693390874845876,0.227136369583016,"P44Dlambda"
145,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
145,0.0935474966952171,0.0465975243281792,"rainDlambda"
146,1.77537479197484,0.397845784660476,"delta_RP_diff"
146,-0.693390874845876,0.227136369583016,"P44Dlambda"
146,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
146,0.0935474966952171,0.0465975243281792,"rainDlambda"
147,1.77537479197484,0.397845784660476,"delta_RP_diff"
147,-0.693390874845876,0.227136369583016,"P44Dlambda"
147,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
147,0.0935474966952171,0.0465975243281792,"rainDlambda"
148,1.77537479197484,0.397845784660476,"delta_RP_diff"
148,-0.693390874845876,0.227136369583016,"P44Dlambda"
148,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
148,0.0935474966952171,0.0465975243281792,"rainDlambda"
149,1.77537479197484,0.397845784660476,"delta_RP_diff"
149,-0.693390874845876,0.227136369583016,"P44Dlambda"
149,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
149,0.0935474966952171,0.0465975243281792,"rainDlambda"
150,1.77537479197484,0.397845784660476,"delta_RP_diff"
150,-0.693390874845876,0.227136369583016,"P44Dlambda"
150,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
150,0.0935474966952171,0.0465975243281792,"rainDlambda"
151,1.77537479197484,0.397845784660476,"delta_RP_diff"
151,-0.693390874845876,0.227136369583016,"P44Dlambda"
151,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
151,0.0935474966952171,0.0465975243281792,"rainDlambda"
152,1.77537479197484,0.397845784660476,"delta_RP_diff"
152,-0.693390874845876,0.227136369583016,"P44Dlambda"
152,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
152,0.0935474966952171,0.0465975243281792,"rainDlambda"
153,1.77537479197484,0.397845784660476,"delta_RP_diff"
153,-0.693390874845876,0.227136369583016,"P44Dlambda"
153,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
153,0.0935474966952171,0.0465975243281792,"rainDlambda"
154,1.77537479197484,0.397845784660476,"delta_RP_diff"
154,-0.693390874845876,0.227136369583016,"P44Dlambda"
154,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
154,0.0935474966952171,0.0465975243281792,"rainDlambda"
155,1.77537479197484,0.397845784660476,"delta_RP_diff"
155,-0.693390874845876,0.227136369583016,"P44Dlambda"
155,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
155,0.0935474966952171,0.0465975243281792,"rainDlambda"
156,1.77537479197484,0.397845784660476,"delta_RP_diff"
156,-0.693390874845876,0.227136369583016,"P44Dlambda"
156,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
156,0.0935474966952171,0.0465975243281792,"rainDlambda"
157,1.77537479197484,0.397845784660476,"delta_RP_diff"
157,-0.693390874845876,0.227136369583016,"P44Dlambda"
157,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
157,0.0935474966952171,0.0465975243281792,"rainDlambda"
158,1.77537479197484,0.397845784660476,"delta_RP_diff"
158,-0.693390874845876,0.227136369583016,"P44Dlambda"
158,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
158,0.0935474966952171,0.0465975243281792,"rainDlambda"
159,1.77537479197484,0.397845784660476,"delta_RP_diff"
159,-0.693390874845876,0.227136369583016,"P44Dlambda"
159,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
159,0.0935474966952171,0.0465975243281792,"rainDlambda"
160,1.77537479197484,0.397845784660476,"delta_RP_diff"
160,-0.693390874845876,0.227136369583016,"P44Dlambda"
160,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
160,0.0935474966952171,0.0465975243281792,"rainDlambda"
161,1.77537479197484,0.397845784660476,"delta_RP_diff"
161,-0.693390874845876,0.227136369583016,"P44Dlambda"
161,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
161,0.0935474966952171,0.0465975243281792,"rainDlambda"
162,1.77537479197484,0.397845784660476,"delta_RP_diff"
162,-0.693390874845876,0.227136369583016,"P44Dlambda"
162,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
162,0.0935474966952171,0.0465975243281792,"rainDlambda"
163,1.77537479197484,0.397845784660476,"delta_RP_diff"
163,-0.693390874845876,0.227136369583016,"P44Dlambda"
163,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
163,0.0935474966952171,0.0465975243281792,"rainDlambda"
164,1.77537479197484,0.397845784660476,"delta_RP_diff"
164,-0.693390874845876,0.227136369583016,"P44Dlambda"
164,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
164,0.0935474966952171,0.0465975243281792,"rainDlambda"
165,1.77537479197484,0.397845784660476,"delta_RP_diff"
165,-0.693390874845876,0.227136369583016,"P44Dlambda"
165,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
165,0.0935474966952171,0.0465975243281792,"rainDlambda"
166,1.77537479197484,0.397845784660476,"delta_RP_diff"
166,-0.693390874845876,0.227136369583016,"P44Dlambda"
166,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
166,0.0935474966952171,0.0465975243281792,"rainDlambda"
167,1.77537479197484,0.397845784660476,"delta_RP_diff"
167,-0.693390874845876,0.227136369583016,"P44Dlambda"
167,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
167,0.0935474966952171,0.0465975243281792,"rainDlambda"
168,1.77537479197484,0.397845784660476,"delta_RP_diff"
168,-0.693390874845876,0.227136369583016,"P44Dlambda"
168,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
168,0.0935474966952171,0.0465975243281792,"rainDlambda"
169,1.77537479197484,0.397845784660476,"delta_RP_diff"
169,-0.693390874845876,0.227136369583016,"P44Dlambda"
169,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
169,0.0935474966952171,0.0465975243281792,"rainDlambda"
170,1.77537479197484,0.397845784660476,"delta_RP_diff"
170,-0.693390874845876,0.227136369583016,"P44Dlambda"
170,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
170,0.0935474966952171,0.0465975243281792,"rainDlambda"
171,1.77537479197484,0.397845784660476,"delta_RP_diff"
171,-0.693390874845876,0.227136369583016,"P44Dlambda"
171,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
171,0.0935474966952171,0.0465975243281792,"rainDlambda"
172,1.77537479197484,0.397845784660476,"delta_RP_diff"
172,-0.693390874845876,0.227136369583016,"P44Dlambda"
172,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
172,0.0935474966952171,0.0465975243281792,"rainDlambda"
173,1.77537479197484,0.397845784660476,"delta_RP_diff"
173,-0.693390874845876,0.227136369583016,"P44Dlambda"
173,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
173,0.0935474966952171,0.0465975243281792,"rainDlambda"
174,1.77537479197484,0.397845784660476,"delta_RP_diff"
174,-0.693390874845876,0.227136369583016,"P44Dlambda"
174,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
174,0.0935474966952171,0.0465975243281792,"rainDlambda"
175,1.77537479197484,0.397845784660476,"delta_RP_diff"
175,-0.693390874845876,0.227136369583016,"P44Dlambda"
175,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
175,0.0935474966952171,0.0465975243281792,"rainDlambda"
176,1.77537479197484,0.397845784660476,"delta_RP_diff"
176,-0.693390874845876,0.227136369583016,"P44Dlambda"
176,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
176,0.0935474966952171,0.0465975243281792,"rainDlambda"
177,1.77537479197484,0.397845784660476,"delta_RP_diff"
177,-0.693390874845876,0.227136369583016,"P44Dlambda"
177,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
177,0.0935474966952171,0.0465975243281792,"rainDlambda"
178,1.77537479197484,0.397845784660476,"delta_RP_diff"
178,-0.693390874845876,0.227136369583016,"P44Dlambda"
178,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
178,0.0935474966952171,0.0465975243281792,"rainDlambda"
179,1.77537479197484,0.397845784660476,"delta_RP_diff"
179,-0.693390874845876,0.227136369583016,"P44Dlambda"
179,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
179,0.0935474966952171,0.0465975243281792,"rainDlambda"
180,1.77537479197484,0.397845784660476,"delta_RP_diff"
180,-0.693390874845876,0.227136369583016,"P44Dlambda"
180,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
180,0.0935474966952171,0.0465975243281792,"rainDlambda"
181,1.77537479197484,0.397845784660476,"delta_RP_diff"
181,-0.693390874845876,0.227136369583016,"P44Dlambda"
181,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
181,0.0935474966952171,0.0465975243281792,"rainDlambda"
182,1.77537479197484,0.397845784660476,"delta_RP_diff"
182,-0.693390874845876,0.227136369583016,"P44Dlambda"
182,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
182,0.0935474966952171,0.0465975243281792,"rainDlambda"
183,1.77537479197484,0.397845784660476,"delta_RP_diff"
183,-0.693390874845876,0.227136369583016,"P44Dlambda"
183,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
183,0.0935474966952171,0.0465975243281792,"rainDlambda"
184,1.77537479197484,0.397845784660476,"delta_RP_diff"
184,-0.693390874845876,0.227136369583016,"P44Dlambda"
184,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
184,0.0935474966952171,0.0465975243281792,"rainDlambda"
185,1.77537479197484,0.397845784660476,"delta_RP_diff"
185,-0.693390874845876,0.227136369583016,"P44Dlambda"
185,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
185,0.0935474966952171,0.0465975243281792,"rainDlambda"
186,1.77537479197484,0.397845784660476,"delta_RP_diff"
186,-0.693390874845876,0.227136369583016,"P44Dlambda"
186,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
186,0.0935474966952171,0.0465975243281792,"rainDlambda"
187,1.77537479197484,0.397845784660476,"delta_RP_diff"
187,-0.693390874845876,0.227136369583016,"P44Dlambda"
187,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
187,0.0935474966952171,0.0465975243281792,"rainDlambda"
188,1.77537479197484,0.397845784660476,"delta_RP_diff"
188,-0.693390874845876,0.227136369583016,"P44Dlambda"
188,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
188,0.0935474966952171,0.0465975243281792,"rainDlambda"
189,1.77537479197484,0.397845784660476,"delta_RP_diff"
189,-0.693390874845876,0.227136369583016,"P44Dlambda"
189,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
189,0.0935474966952171,0.0465975243281792,"rainDlambda"
190,1.77537479197484,0.397845784660476,"delta_RP_diff"
190,-0.693390874845876,0.227136369583016,"P44Dlambda"
190,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
190,0.0935474966952171,0.0465975243281792,"rainDlambda"
191,1.77537479197484,0.397845784660476,"delta_RP_diff"
191,-0.693390874845876,0.227136369583016,"P44Dlambda"
191,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
191,0.0935474966952171,0.0465975243281792,"rainDlambda"
192,1.77537479197484,0.397845784660476,"delta_RP_diff"
192,-0.693390874845876,0.227136369583016,"P44Dlambda"
192,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
192,0.0935474966952171,0.0465975243281792,"rainDlambda"
193,1.77537479197484,0.397845784660476,"delta_RP_diff"
193,-0.693390874845876,0.227136369583016,"P44Dlambda"
193,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
193,0.0935474966952171,0.0465975243281792,"rainDlambda"
194,1.77537479197484,0.397845784660476,"delta_RP_diff"
194,-0.693390874845876,0.227136369583016,"P44Dlambda"
194,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
194,0.0935474966952171,0.0465975243281792,"rainDlambda"
195,1.77537479197484,0.397845784660476,"delta_RP_diff"
195,-0.693390874845876,0.227136369583016,"P44Dlambda"
195,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
195,0.0935474966952171,0.0465975243281792,"rainDlambda"
196,1.77537479197484,0.397845784660476,"delta_RP_diff"
196,-0.693390874845876,0.227136369583016,"P44Dlambda"
196,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
196,0.0935474966952171,0.0465975243281792,"rainDlambda"
197,1.77537479197484,0.397845784660476,"delta_RP_diff"
197,-0.693390874845876,0.227136369583016,"P44Dlambda"
197,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
197,0.0935474966952171,0.0465975243281792,"rainDlambda"
198,1.77537479197484,0.397845784660476,"delta_RP_diff"
198,-0.693390874845876,0.227136369583016,"P44Dlambda"
198,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
198,0.0935474966952171,0.0465975243281792,"rainDlambda"
199,1.77537479197484,0.397845784660476,"delta_RP_diff"
199,-0.693390874845876,0.227136369583016,"P44Dlambda"
199,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
199,0.0935474966952171,0.0465975243281792,"rainDlambda"
200,1.77537479197484,0.397845784660476,"delta_RP_diff"
200,-0.693390874845876,0.227136369583016,"P44Dlambda"
200,-0.0892823938759203,0.0816186078750414,"rain_cumdev_diff"
200,0.0935474966952171,0.0465975243281792,"rainDlambda"
201,1.77537479197484,0.397845784660476,"delta_RP_diff"
