"iter","beta","se","variable"
777,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
777,0.125985153443725,0.0464408011214278,"rainDlambda"
778,0.484677252592678,0.143744562983694,"delta_RP_diff"
778,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
778,0.125985153443725,0.0464408011214278,"rainDlambda"
779,0.484677252592678,0.143744562983694,"delta_RP_diff"
779,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
779,0.125985153443725,0.0464408011214278,"rainDlambda"
780,0.484677252592678,0.143744562983694,"delta_RP_diff"
780,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
780,0.125985153443725,0.0464408011214278,"rainDlambda"
781,0.484677252592678,0.143744562983694,"delta_RP_diff"
781,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
781,0.125985153443725,0.0464408011214278,"rainDlambda"
782,0.484677252592678,0.143744562983694,"delta_RP_diff"
782,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
782,0.125985153443725,0.0464408011214278,"rainDlambda"
783,0.484677252592678,0.143744562983694,"delta_RP_diff"
783,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
783,0.125985153443725,0.0464408011214278,"rainDlambda"
784,0.484677252592678,0.143744562983694,"delta_RP_diff"
784,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
784,0.125985153443725,0.0464408011214278,"rainDlambda"
785,0.484677252592678,0.143744562983694,"delta_RP_diff"
785,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
785,0.125985153443725,0.0464408011214278,"rainDlambda"
786,0.484677252592678,0.143744562983694,"delta_RP_diff"
786,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
786,0.125985153443725,0.0464408011214278,"rainDlambda"
787,0.484677252592678,0.143744562983694,"delta_RP_diff"
787,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
787,0.125985153443725,0.0464408011214278,"rainDlambda"
788,0.484677252592678,0.143744562983694,"delta_RP_diff"
788,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
788,0.125985153443725,0.0464408011214278,"rainDlambda"
789,0.484677252592678,0.143744562983694,"delta_RP_diff"
789,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
789,0.125985153443725,0.0464408011214278,"rainDlambda"
790,0.484677252592678,0.143744562983694,"delta_RP_diff"
790,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
790,0.125985153443725,0.0464408011214278,"rainDlambda"
791,0.484677252592678,0.143744562983694,"delta_RP_diff"
791,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
791,0.125985153443725,0.0464408011214278,"rainDlambda"
792,0.484677252592678,0.143744562983694,"delta_RP_diff"
792,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
792,0.125985153443725,0.0464408011214278,"rainDlambda"
793,0.484677252592678,0.143744562983694,"delta_RP_diff"
793,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
793,0.125985153443725,0.0464408011214278,"rainDlambda"
794,0.484677252592678,0.143744562983694,"delta_RP_diff"
794,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
794,0.125985153443725,0.0464408011214278,"rainDlambda"
795,0.484677252592678,0.143744562983694,"delta_RP_diff"
795,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
795,0.125985153443725,0.0464408011214278,"rainDlambda"
796,0.484677252592678,0.143744562983694,"delta_RP_diff"
796,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
796,0.125985153443725,0.0464408011214278,"rainDlambda"
797,0.484677252592678,0.143744562983694,"delta_RP_diff"
797,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
797,0.125985153443725,0.0464408011214278,"rainDlambda"
798,0.484677252592678,0.143744562983694,"delta_RP_diff"
798,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
798,0.125985153443725,0.0464408011214278,"rainDlambda"
799,0.484677252592678,0.143744562983694,"delta_RP_diff"
799,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
799,0.125985153443725,0.0464408011214278,"rainDlambda"
800,0.484677252592678,0.143744562983694,"delta_RP_diff"
800,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
800,0.125985153443725,0.0464408011214278,"rainDlambda"
801,0.484677252592678,0.143744562983694,"delta_RP_diff"
801,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
801,0.125985153443725,0.0464408011214278,"rainDlambda"
802,0.484677252592678,0.143744562983694,"delta_RP_diff"
802,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
802,0.125985153443725,0.0464408011214278,"rainDlambda"
803,0.484677252592678,0.143744562983694,"delta_RP_diff"
803,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
803,0.125985153443725,0.0464408011214278,"rainDlambda"
804,0.484677252592678,0.143744562983694,"delta_RP_diff"
804,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
804,0.125985153443725,0.0464408011214278,"rainDlambda"
805,0.484677252592678,0.143744562983694,"delta_RP_diff"
805,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
805,0.125985153443725,0.0464408011214278,"rainDlambda"
806,0.484677252592678,0.143744562983694,"delta_RP_diff"
806,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
806,0.125985153443725,0.0464408011214278,"rainDlambda"
807,0.484677252592678,0.143744562983694,"delta_RP_diff"
807,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
807,0.125985153443725,0.0464408011214278,"rainDlambda"
808,0.484677252592678,0.143744562983694,"delta_RP_diff"
808,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
808,0.125985153443725,0.0464408011214278,"rainDlambda"
809,0.484677252592678,0.143744562983694,"delta_RP_diff"
809,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
809,0.125985153443725,0.0464408011214278,"rainDlambda"
810,0.484677252592678,0.143744562983694,"delta_RP_diff"
810,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
810,0.125985153443725,0.0464408011214278,"rainDlambda"
811,0.484677252592678,0.143744562983694,"delta_RP_diff"
811,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
811,0.125985153443725,0.0464408011214278,"rainDlambda"
812,0.484677252592678,0.143744562983694,"delta_RP_diff"
812,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
812,0.125985153443725,0.0464408011214278,"rainDlambda"
813,0.484677252592678,0.143744562983694,"delta_RP_diff"
813,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
813,0.125985153443725,0.0464408011214278,"rainDlambda"
814,0.484677252592678,0.143744562983694,"delta_RP_diff"
814,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
814,0.125985153443725,0.0464408011214278,"rainDlambda"
815,0.484677252592678,0.143744562983694,"delta_RP_diff"
815,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
815,0.125985153443725,0.0464408011214278,"rainDlambda"
816,0.484677252592678,0.143744562983694,"delta_RP_diff"
816,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
816,0.125985153443725,0.0464408011214278,"rainDlambda"
817,0.484677252592678,0.143744562983694,"delta_RP_diff"
817,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
817,0.125985153443725,0.0464408011214278,"rainDlambda"
818,0.484677252592678,0.143744562983694,"delta_RP_diff"
818,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
818,0.125985153443725,0.0464408011214278,"rainDlambda"
819,0.484677252592678,0.143744562983694,"delta_RP_diff"
819,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
819,0.125985153443725,0.0464408011214278,"rainDlambda"
820,0.484677252592678,0.143744562983694,"delta_RP_diff"
820,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
820,0.125985153443725,0.0464408011214278,"rainDlambda"
821,0.484677252592678,0.143744562983694,"delta_RP_diff"
821,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
821,0.125985153443725,0.0464408011214278,"rainDlambda"
822,0.484677252592678,0.143744562983694,"delta_RP_diff"
822,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
822,0.125985153443725,0.0464408011214278,"rainDlambda"
823,0.484677252592678,0.143744562983694,"delta_RP_diff"
823,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
823,0.125985153443725,0.0464408011214278,"rainDlambda"
824,0.484677252592678,0.143744562983694,"delta_RP_diff"
824,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
824,0.125985153443725,0.0464408011214278,"rainDlambda"
825,0.484677252592678,0.143744562983694,"delta_RP_diff"
825,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
825,0.125985153443725,0.0464408011214278,"rainDlambda"
826,0.484677252592678,0.143744562983694,"delta_RP_diff"
826,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
826,0.125985153443725,0.0464408011214278,"rainDlambda"
827,0.484677252592678,0.143744562983694,"delta_RP_diff"
827,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
827,0.125985153443725,0.0464408011214278,"rainDlambda"
828,0.484677252592678,0.143744562983694,"delta_RP_diff"
828,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
828,0.125985153443725,0.0464408011214278,"rainDlambda"
829,0.484677252592678,0.143744562983694,"delta_RP_diff"
829,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
829,0.125985153443725,0.0464408011214278,"rainDlambda"
830,0.484677252592678,0.143744562983694,"delta_RP_diff"
830,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
830,0.125985153443725,0.0464408011214278,"rainDlambda"
831,0.484677252592678,0.143744562983694,"delta_RP_diff"
831,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
831,0.125985153443725,0.0464408011214278,"rainDlambda"
832,0.484677252592678,0.143744562983694,"delta_RP_diff"
832,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
832,0.125985153443725,0.0464408011214278,"rainDlambda"
833,0.484677252592678,0.143744562983694,"delta_RP_diff"
833,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
833,0.125985153443725,0.0464408011214278,"rainDlambda"
834,0.484677252592678,0.143744562983694,"delta_RP_diff"
834,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
834,0.125985153443725,0.0464408011214278,"rainDlambda"
835,0.484677252592678,0.143744562983694,"delta_RP_diff"
835,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
835,0.125985153443725,0.0464408011214278,"rainDlambda"
836,0.484677252592678,0.143744562983694,"delta_RP_diff"
836,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
836,0.125985153443725,0.0464408011214278,"rainDlambda"
837,0.484677252592678,0.143744562983694,"delta_RP_diff"
837,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
837,0.125985153443725,0.0464408011214278,"rainDlambda"
838,0.484677252592678,0.143744562983694,"delta_RP_diff"
838,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
838,0.125985153443725,0.0464408011214278,"rainDlambda"
839,0.484677252592678,0.143744562983694,"delta_RP_diff"
839,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
839,0.125985153443725,0.0464408011214278,"rainDlambda"
840,0.484677252592678,0.143744562983694,"delta_RP_diff"
840,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
840,0.125985153443725,0.0464408011214278,"rainDlambda"
841,0.484677252592678,0.143744562983694,"delta_RP_diff"
841,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
841,0.125985153443725,0.0464408011214278,"rainDlambda"
842,0.484677252592678,0.143744562983694,"delta_RP_diff"
842,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
842,0.125985153443725,0.0464408011214278,"rainDlambda"
843,0.484677252592678,0.143744562983694,"delta_RP_diff"
843,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
843,0.125985153443725,0.0464408011214278,"rainDlambda"
844,0.484677252592678,0.143744562983694,"delta_RP_diff"
844,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
844,0.125985153443725,0.0464408011214278,"rainDlambda"
845,0.484677252592678,0.143744562983694,"delta_RP_diff"
845,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
845,0.125985153443725,0.0464408011214278,"rainDlambda"
846,0.484677252592678,0.143744562983694,"delta_RP_diff"
846,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
846,0.125985153443725,0.0464408011214278,"rainDlambda"
847,0.484677252592678,0.143744562983694,"delta_RP_diff"
847,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
847,0.125985153443725,0.0464408011214278,"rainDlambda"
848,0.484677252592678,0.143744562983694,"delta_RP_diff"
848,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
848,0.125985153443725,0.0464408011214278,"rainDlambda"
849,0.484677252592678,0.143744562983694,"delta_RP_diff"
849,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
849,0.125985153443725,0.0464408011214278,"rainDlambda"
850,0.484677252592678,0.143744562983694,"delta_RP_diff"
850,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
850,0.125985153443725,0.0464408011214278,"rainDlambda"
851,0.484677252592678,0.143744562983694,"delta_RP_diff"
851,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
851,0.125985153443725,0.0464408011214278,"rainDlambda"
852,0.484677252592678,0.143744562983694,"delta_RP_diff"
852,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
852,0.125985153443725,0.0464408011214278,"rainDlambda"
853,0.484677252592678,0.143744562983694,"delta_RP_diff"
853,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
853,0.125985153443725,0.0464408011214278,"rainDlambda"
854,0.484677252592678,0.143744562983694,"delta_RP_diff"
854,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
854,0.125985153443725,0.0464408011214278,"rainDlambda"
855,0.484677252592678,0.143744562983694,"delta_RP_diff"
855,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
855,0.125985153443725,0.0464408011214278,"rainDlambda"
856,0.484677252592678,0.143744562983694,"delta_RP_diff"
856,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
856,0.125985153443725,0.0464408011214278,"rainDlambda"
857,0.484677252592678,0.143744562983694,"delta_RP_diff"
857,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
857,0.125985153443725,0.0464408011214278,"rainDlambda"
858,0.484677252592678,0.143744562983694,"delta_RP_diff"
858,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
858,0.125985153443725,0.0464408011214278,"rainDlambda"
859,0.484677252592678,0.143744562983694,"delta_RP_diff"
859,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
859,0.125985153443725,0.0464408011214278,"rainDlambda"
860,0.484677252592678,0.143744562983694,"delta_RP_diff"
860,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
860,0.125985153443725,0.0464408011214278,"rainDlambda"
861,0.484677252592678,0.143744562983694,"delta_RP_diff"
861,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
861,0.125985153443725,0.0464408011214278,"rainDlambda"
862,0.484677252592678,0.143744562983694,"delta_RP_diff"
862,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
862,0.125985153443725,0.0464408011214278,"rainDlambda"
863,0.484677252592678,0.143744562983694,"delta_RP_diff"
863,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
863,0.125985153443725,0.0464408011214278,"rainDlambda"
864,0.484677252592678,0.143744562983694,"delta_RP_diff"
864,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
864,0.125985153443725,0.0464408011214278,"rainDlambda"
865,0.484677252592678,0.143744562983694,"delta_RP_diff"
865,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
865,0.125985153443725,0.0464408011214278,"rainDlambda"
866,0.484677252592678,0.143744562983694,"delta_RP_diff"
866,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
866,0.125985153443725,0.0464408011214278,"rainDlambda"
867,0.484677252592678,0.143744562983694,"delta_RP_diff"
867,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
867,0.125985153443725,0.0464408011214278,"rainDlambda"
868,0.484677252592678,0.143744562983694,"delta_RP_diff"
868,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
868,0.125985153443725,0.0464408011214278,"rainDlambda"
869,0.484677252592678,0.143744562983694,"delta_RP_diff"
869,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
869,0.125985153443725,0.0464408011214278,"rainDlambda"
870,0.484677252592678,0.143744562983694,"delta_RP_diff"
870,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
870,0.125985153443725,0.0464408011214278,"rainDlambda"
871,0.484677252592678,0.143744562983694,"delta_RP_diff"
871,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
871,0.125985153443725,0.0464408011214278,"rainDlambda"
872,0.484677252592678,0.143744562983694,"delta_RP_diff"
872,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
872,0.125985153443725,0.0464408011214278,"rainDlambda"
873,0.484677252592678,0.143744562983694,"delta_RP_diff"
873,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
873,0.125985153443725,0.0464408011214278,"rainDlambda"
874,0.484677252592678,0.143744562983694,"delta_RP_diff"
874,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
874,0.125985153443725,0.0464408011214278,"rainDlambda"
875,0.484677252592678,0.143744562983694,"delta_RP_diff"
875,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
875,0.125985153443725,0.0464408011214278,"rainDlambda"
876,0.484677252592678,0.143744562983694,"delta_RP_diff"
876,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
876,0.125985153443725,0.0464408011214278,"rainDlambda"
877,0.484677252592678,0.143744562983694,"delta_RP_diff"
877,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
877,0.125985153443725,0.0464408011214278,"rainDlambda"
878,0.484677252592678,0.143744562983694,"delta_RP_diff"
878,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
878,0.125985153443725,0.0464408011214278,"rainDlambda"
879,0.484677252592678,0.143744562983694,"delta_RP_diff"
879,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
879,0.125985153443725,0.0464408011214278,"rainDlambda"
880,0.484677252592678,0.143744562983694,"delta_RP_diff"
880,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
880,0.125985153443725,0.0464408011214278,"rainDlambda"
881,0.484677252592678,0.143744562983694,"delta_RP_diff"
881,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
881,0.125985153443725,0.0464408011214278,"rainDlambda"
882,0.484677252592678,0.143744562983694,"delta_RP_diff"
882,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
882,0.125985153443725,0.0464408011214278,"rainDlambda"
883,0.484677252592678,0.143744562983694,"delta_RP_diff"
883,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
883,0.125985153443725,0.0464408011214278,"rainDlambda"
884,0.484677252592678,0.143744562983694,"delta_RP_diff"
884,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
884,0.125985153443725,0.0464408011214278,"rainDlambda"
885,0.484677252592678,0.143744562983694,"delta_RP_diff"
885,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
885,0.125985153443725,0.0464408011214278,"rainDlambda"
886,0.484677252592678,0.143744562983694,"delta_RP_diff"
886,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
886,0.125985153443725,0.0464408011214278,"rainDlambda"
887,0.484677252592678,0.143744562983694,"delta_RP_diff"
887,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
887,0.125985153443725,0.0464408011214278,"rainDlambda"
888,0.484677252592678,0.143744562983694,"delta_RP_diff"
888,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
888,0.125985153443725,0.0464408011214278,"rainDlambda"
889,0.484677252592678,0.143744562983694,"delta_RP_diff"
889,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
889,0.125985153443725,0.0464408011214278,"rainDlambda"
890,0.484677252592678,0.143744562983694,"delta_RP_diff"
890,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
890,0.125985153443725,0.0464408011214278,"rainDlambda"
891,0.484677252592678,0.143744562983694,"delta_RP_diff"
891,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
891,0.125985153443725,0.0464408011214278,"rainDlambda"
892,0.484677252592678,0.143744562983694,"delta_RP_diff"
892,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
892,0.125985153443725,0.0464408011214278,"rainDlambda"
893,0.484677252592678,0.143744562983694,"delta_RP_diff"
893,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
893,0.125985153443725,0.0464408011214278,"rainDlambda"
894,0.484677252592678,0.143744562983694,"delta_RP_diff"
894,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
894,0.125985153443725,0.0464408011214278,"rainDlambda"
895,0.484677252592678,0.143744562983694,"delta_RP_diff"
895,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
895,0.125985153443725,0.0464408011214278,"rainDlambda"
896,0.484677252592678,0.143744562983694,"delta_RP_diff"
896,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
896,0.125985153443725,0.0464408011214278,"rainDlambda"
897,0.484677252592678,0.143744562983694,"delta_RP_diff"
897,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
897,0.125985153443725,0.0464408011214278,"rainDlambda"
898,0.484677252592678,0.143744562983694,"delta_RP_diff"
898,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
898,0.125985153443725,0.0464408011214278,"rainDlambda"
899,0.484677252592678,0.143744562983694,"delta_RP_diff"
899,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
899,0.125985153443725,0.0464408011214278,"rainDlambda"
900,0.484677252592678,0.143744562983694,"delta_RP_diff"
900,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
900,0.125985153443725,0.0464408011214278,"rainDlambda"
901,0.484677252592678,0.143744562983694,"delta_RP_diff"
901,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
901,0.125985153443725,0.0464408011214278,"rainDlambda"
902,0.484677252592678,0.143744562983694,"delta_RP_diff"
902,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
902,0.125985153443725,0.0464408011214278,"rainDlambda"
903,0.484677252592678,0.143744562983694,"delta_RP_diff"
903,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
903,0.125985153443725,0.0464408011214278,"rainDlambda"
904,0.484677252592678,0.143744562983694,"delta_RP_diff"
904,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
904,0.125985153443725,0.0464408011214278,"rainDlambda"
905,0.484677252592678,0.143744562983694,"delta_RP_diff"
905,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
905,0.125985153443725,0.0464408011214278,"rainDlambda"
906,0.484677252592678,0.143744562983694,"delta_RP_diff"
906,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
906,0.125985153443725,0.0464408011214278,"rainDlambda"
907,0.484677252592678,0.143744562983694,"delta_RP_diff"
907,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
907,0.125985153443725,0.0464408011214278,"rainDlambda"
908,0.484677252592678,0.143744562983694,"delta_RP_diff"
908,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
908,0.125985153443725,0.0464408011214278,"rainDlambda"
909,0.484677252592678,0.143744562983694,"delta_RP_diff"
909,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
909,0.125985153443725,0.0464408011214278,"rainDlambda"
910,0.484677252592678,0.143744562983694,"delta_RP_diff"
910,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
910,0.125985153443725,0.0464408011214278,"rainDlambda"
911,0.484677252592678,0.143744562983694,"delta_RP_diff"
911,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
911,0.125985153443725,0.0464408011214278,"rainDlambda"
912,0.484677252592678,0.143744562983694,"delta_RP_diff"
912,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
912,0.125985153443725,0.0464408011214278,"rainDlambda"
913,0.484677252592678,0.143744562983694,"delta_RP_diff"
913,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
913,0.125985153443725,0.0464408011214278,"rainDlambda"
914,0.484677252592678,0.143744562983694,"delta_RP_diff"
914,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
914,0.125985153443725,0.0464408011214278,"rainDlambda"
915,0.484677252592678,0.143744562983694,"delta_RP_diff"
915,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
915,0.125985153443725,0.0464408011214278,"rainDlambda"
916,0.484677252592678,0.143744562983694,"delta_RP_diff"
916,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
916,0.125985153443725,0.0464408011214278,"rainDlambda"
917,0.484677252592678,0.143744562983694,"delta_RP_diff"
917,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
917,0.125985153443725,0.0464408011214278,"rainDlambda"
918,0.484677252592678,0.143744562983694,"delta_RP_diff"
918,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
918,0.125985153443725,0.0464408011214278,"rainDlambda"
919,0.484677252592678,0.143744562983694,"delta_RP_diff"
919,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
919,0.125985153443725,0.0464408011214278,"rainDlambda"
920,0.484677252592678,0.143744562983694,"delta_RP_diff"
920,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
920,0.125985153443725,0.0464408011214278,"rainDlambda"
921,0.484677252592678,0.143744562983694,"delta_RP_diff"
921,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
921,0.125985153443725,0.0464408011214278,"rainDlambda"
922,0.484677252592678,0.143744562983694,"delta_RP_diff"
922,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
922,0.125985153443725,0.0464408011214278,"rainDlambda"
923,0.484677252592678,0.143744562983694,"delta_RP_diff"
923,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
923,0.125985153443725,0.0464408011214278,"rainDlambda"
924,0.484677252592678,0.143744562983694,"delta_RP_diff"
924,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
924,0.125985153443725,0.0464408011214278,"rainDlambda"
925,0.484677252592678,0.143744562983694,"delta_RP_diff"
925,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
925,0.125985153443725,0.0464408011214278,"rainDlambda"
926,0.484677252592678,0.143744562983694,"delta_RP_diff"
926,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
926,0.125985153443725,0.0464408011214278,"rainDlambda"
927,0.484677252592678,0.143744562983694,"delta_RP_diff"
927,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
927,0.125985153443725,0.0464408011214278,"rainDlambda"
928,0.484677252592678,0.143744562983694,"delta_RP_diff"
928,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
928,0.125985153443725,0.0464408011214278,"rainDlambda"
929,0.484677252592678,0.143744562983694,"delta_RP_diff"
929,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
929,0.125985153443725,0.0464408011214278,"rainDlambda"
930,0.484677252592678,0.143744562983694,"delta_RP_diff"
930,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
930,0.125985153443725,0.0464408011214278,"rainDlambda"
931,0.484677252592678,0.143744562983694,"delta_RP_diff"
931,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
931,0.125985153443725,0.0464408011214278,"rainDlambda"
932,0.484677252592678,0.143744562983694,"delta_RP_diff"
932,-0.129857320443884,0.0809423770097735,"rain_cumdev_diff"
